,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles16633,True,True,-2.13313124824e-06,0.708460482253,0.796065434952,-9.76630716818e-07,-2.13293035353e-06,0.70085160498,0.787694926813,-9.76660304125e-07
0,C2doubles16634,False,False,-4.55999987103e-06,0.968834655293,0.968834655293,-1.8809999468e-06,-4.60773824018e-06,0.831919128488,0.778207822727,-1.92560380309e-06
0,C2doubles16660,False,False,8.18999976837e-07,0.968834655293,0.968834655293,2.95399991646e-06,8.03147457969e-07,0.825918085084,0.94478415541,2.85226965994e-06
0,C2doubles16682,False,False,-2.39499993226e-06,0.968834655293,0.968834655293,5.59999984162e-07,-2.43734871647e-06,0.830604059122,0.842937258524,4.38513307675e-07
0,C2doubles16716,False,False,-2.1249999399e-06,0.968834655293,0.968834655293,1.00699997152e-06,-2.2560672608e-06,0.933691362781,0.770095269099,9.81900661948e-07
0,C2doubles16793,False,False,-4.21199988088e-06,0.968834655293,0.968834655293,-2.07999994117e-07,-4.2509908646e-06,0.938321357412,0.684170579975,-2.63845551555e-07
0,C2doubles16795,True,False,-3.63739933346e-06,1.0915371587,0.716533811797,-4.43273170553e-06,-3.63753768418e-06,1.08348243842,0.707194021813,-4.43314118073e-06
0,C2doubles16866,False,False,-1.36699996134e-06,0.968834655293,0.968834655293,2.7789999214e-06,-1.43730658034e-06,0.731644873631,0.815702367064,2.74516402366e-06
0,C2doubles16896,False,False,-8.36999976328e-07,0.968834655293,0.968834655293,1.77299994986e-06,-8.9060686768e-07,0.818874635933,0.923429262293,1.6918722015e-06
0,C2doubles16907,True,False,2.91659698209e-07,0.815535401941,1.09298930289,1.39561345928e-06,2.91716531024e-07,0.806886422651,1.08412606644,1.3957951961e-06
0,C2doubles16948,True,False,-2.96357045971e-06,0.806521741916,1.2278702423,-2.70197354747e-06,-2.96418111523e-06,0.792773723996,1.22271165962,-2.70207527703e-06
0,C2doubles16979,False,False,-4.04899988549e-06,0.968834655293,0.968834655293,1.11399996849e-06,-4.06599988501e-06,0.720446802095,0.768099714004,1.05599997015e-06
0,C2doubles17048,False,False,-4.51899987219e-06,0.968834655293,0.968834655293,1.41099996009e-06,-4.59727010818e-06,0.749819055264,0.948050708779,1.35871127839e-06
0,C2doubles17076,False,False,-2.50599992913e-06,0.968834655293,0.968834655293,2.73699992259e-06,-2.55502614446e-06,1.26523933613,0.988133712408,2.6707180765e-06
0,C2doubles17083,False,False,-3.3909999041e-06,0.968834655293,0.968834655293,-6.7499998091e-07,-3.3909999041e-06,0.673325299588,0.88332983964,-6.64811056702e-07
0,C2doubles17123,True,False,-2.87446702861e-06,0.856748835245,1.0590802875,-1.97936579429e-06,-2.8740007818e-06,0.847174741704,1.04981933092,-1.97963466051e-06
0,C2doubles17135,False,False,-1.18999996634e-07,0.968834655293,0.968834655293,2.55899992763e-06,-1.67673079888e-07,0.800319203715,0.68822731417,2.47522179367e-06
0,C2doubles17189,False,False,-3.59199989841e-06,0.968834655293,0.968834655293,3.74999989394e-07,-3.62309985563e-06,1.01268543234,1.16257073793,3.12000144345e-07
0,C2doubles17216,False,False,-1.75799995028e-06,0.968834655293,0.968834655293,4.28999987867e-07,-1.80199474847e-06,0.882362628532,0.700951057164,3.94087199919e-07
0,C2doubles17270,False,False,-3.40099990381e-06,0.968834655293,0.968834655293,4.06999988489e-07,-3.49046950106e-06,0.869582042952,0.877971355646,3.53943719855e-07
0,C2doubles17299,False,False,-2.66299992469e-06,0.968834655293,0.968834655293,2.68799992398e-06,-2.73908343276e-06,0.910218021728,0.960117956715,2.63421898449e-06
0,C2doubles17320,False,False,-8.63999975564e-07,0.968834655293,0.968834655293,2.1319999397e-06,-9.15999105311e-07,1.05247265427,1.0059640634,2.18937218259e-06
0,C2doubles17374,False,False,-3.25399990797e-06,0.968834655293,0.968834655293,2.94199991679e-06,-3.37442990726e-06,0.860994321151,0.810645309203,2.88884954137e-06
0,C2doubles17396,True,False,1.39878556561e-06,1.09202921106,1.07987832127,1.39501805968e-06,1.39686710154e-06,1.00423405687,1.14470505753,1.39685239157e-06
0,C2doubles17441,False,False,-3.88499989012e-06,0.968834655293,0.968834655293,-4.05999988518e-07,-3.90799748385e-06,1.03745247757,0.651542430223,-5.67198056756e-07
0,C2doubles17471,True,False,1.82774886523e-06,0.963105141053,0.703505943226,1.12923118895e-06,1.82732160807e-06,0.956472417441,0.693863378393,1.12875240076e-06
0,C2doubles17482,False,False,-5.85999983427e-07,0.968834655293,0.968834655293,2.20599993761e-06,-6.35522120219e-07,0.899096771567,0.612522683325,2.13623478412e-06
0,C2doubles17490,False,False,-4.31799987788e-06,0.968834655293,0.968834655293,-2.97399991589e-06,-4.4326771829e-06,0.890057182977,0.883755764689,-2.94091784659e-06
0,C2doubles17563,True,False,-1.45973966122e-08,0.936567124837,1.08641260714,4.08939442031e-07,-1.44534376187e-08,0.925560437763,1.07826792704,4.08815966154e-07
0,C2doubles17647,True,False,-4.60438376053e-06,0.943901300076,1.09048561925,-3.28023004354e-06,-4.60464573893e-06,0.93391003711,1.08099789913,-3.28026224904e-06
0,C2doubles17716,False,False,2.91999991742e-07,0.968834655293,0.968834655293,2.93799991691e-06,1.95926062224e-07,0.877097015826,0.942385073493,2.9242447967e-06
0,C2doubles17761,False,False,-4.03899988577e-06,0.968834655293,0.968834655293,4.41999987499e-07,-4.07739794992e-06,0.984331182266,0.815163386467,4.37795328397e-07
0,C2doubles17795,False,False,-3.0549999136e-06,0.968834655293,0.968834655293,7.0999997992e-07,-3.19493340858e-06,0.707235754729,0.975911571992,7.57231877352e-07
0,C2doubles17847,False,False,-2.36399993314e-06,0.968834655293,0.968834655293,-7.16999979722e-07,-2.43630806641e-06,0.969538773833,0.897187480173,-6.93004106195e-07
0,C2doubles17869,False,False,1.06799996979e-06,0.968834655293,0.968834655293,2.51899992876e-06,1.03136136357e-06,1.03905457565,0.92709604483,2.56506984187e-06
0,C2doubles17911,False,False,-2.80499992067e-06,0.968834655293,0.968834655293,-5.28999985039e-07,-2.89266540955e-06,1.07897144726,0.917879208624,-5.28699395494e-07
0,C2doubles17914,False,False,-2.44999993071e-07,0.968834655293,0.968834655293,2.3549999334e-06,-2.65654778221e-07,1.04882303902,0.981614913084,2.30039398126e-06
0,C2doubles17969,False,False,-3.62999989734e-06,0.968834655293,0.968834655293,-5.40999984699e-07,-3.68940805991e-06,0.933782418636,1.05360528223,-6.20654271144e-07
0,C2doubles17984,True,False,-2.19087204066e-07,0.717348679409,0.983446952424,8.20742461068e-07,-2.19060744814e-07,0.708795783704,0.976221880826,8.20619164258e-07
0,C2doubles18041,False,False,-1.09299996909e-06,0.968834655293,0.968834655293,2.16299993883e-06,-1.25199854697e-06,0.937529036752,0.87705411226,2.11021553268e-06
0,C2doubles18043,False,False,-2.14299993939e-06,0.968834655293,0.968834655293,2.94999991657e-07,-2.1888657548e-06,0.720679592032,1.12062145169,2.9479759468e-07
0,C2doubles18110,False,False,-4.20699988102e-06,0.968834655293,0.968834655293,-1.19999996606e-08,-4.40152730698e-06,0.862677904167,0.994459747091,-7.8090954872e-08
0,C2doubles18157,True,False,-1.67085975041e-06,1.05255936636,1.16121751883,-1.90431479967e-06,-1.67030742869e-06,1.03956894733,1.15418692509,-1.90423250473e-06
0,C2doubles18172,False,False,-3.32899990585e-06,0.968834655293,0.968834655293,1.37799996103e-06,-3.41641566489e-06,0.916638086205,1.071175876,1.31461314221e-06
0,C2doubles18209,False,False,-3.84499989126e-06,0.968834655293,0.968834655293,2.19499993792e-06,-3.87568339635e-06,0.819628876434,1.14677574933,2.13709634283e-06
0,C2doubles18211,True,True,-1.8746195814e-06,0.738645703405,0.840253171418,-4.79263775489e-07,-1.87409057575e-06,0.730388618139,0.83077489992,-4.79347296921e-07
0,C2doubles18255,False,False,-3.85999989083e-06,0.968834655293,0.968834655293,2.88499991841e-06,-3.85999989083e-06,0.766419386286,0.805886139289,2.84191589216e-06
0,C2doubles18299,True,False,-3.05652732985e-06,1.12319106888,1.06654963006,-2.40229225112e-06,-3.0564394601e-06,1.11316376532,1.05631534995,-2.40254277662e-06
0,C2doubles18317,True,False,-2.35750490581e-06,1.06487235162,0.925231754684,-1.06969492152e-06,-2.35762392077e-06,1.0568840001,0.915298102388,-1.0696674868e-06
0,C2doubles18353,False,False,-4.5999998699e-08,0.968834655293,0.968834655293,1.44999995899e-06,-1.2393818599e-07,0.959329060558,0.795239416251,1.41800036095e-06
0,C2doubles18382,False,False,-4.28099987893e-06,0.968834655293,0.968834655293,1.40399996029e-06,-4.28099987893e-06,0.764739463709,0.723808516621,1.31412121982e-06
0,C2doubles18388,True,False,-3.01700729031e-06,1.04051355862,1.07433235188,-2.38265539237e-06,-3.01699174307e-06,1.0307695623,1.06436257826,-2.38252930315e-06
0,C2doubles18389,False,False,-2.3089999347e-06,0.968834655293,0.968834655293,1.36699996134e-06,-2.31274959049e-06,0.93737518517,0.738886682243,1.31795888907e-06
0,C2doubles18395,False,False,-3.20999990922e-07,0.968834655293,0.968834655293,2.72899992282e-06,-3.74211575179e-07,0.786585068745,0.865190012374,2.6741147985e-06
0,C2doubles18456,False,False,-2.57599992715e-06,0.968834655293,0.968834655293,1.22799996527e-06,-2.77131842225e-06,0.725952703013,0.813327598626,1.1400058776e-06
0,C2doubles18481,False,False,2.62999992562e-07,0.968834655293,0.968834655293,3.02199991453e-06,1.97988078966e-07,0.872589080999,0.997645284597,2.9489304632e-06
0,C2doubles18499,True,True,-1.68108628345e-06,0.96920970597,0.982603925084,-1.64213516446e-07,-1.68125381282e-06,0.95880165454,0.973184462432,-1.64070147748e-07
0,C2doubles18517,True,False,-2.98065038842e-06,1.02054916766,1.001857171,-2.201829662e-06,-2.98047017846e-06,1.01006721247,0.992836808594,-2.20175534986e-06
0,C2doubles18526,False,False,-1.5379999565e-06,0.968834655293,0.968834655293,1.46999995843e-07,-1.59602338206e-06,1.01214040711,0.902140896761,1.34818815613e-07
0,C2doubles18571,False,False,-2.96699991609e-06,0.968834655293,0.968834655293,2.60999992618e-06,-3.05116635839e-06,1.08356996843,0.861587822201,2.57075313521e-06
0,C2doubles18591,False,False,-2.64199992528e-06,0.968834655293,0.968834655293,1.11899996835e-06,-2.73752169395e-06,0.717351023767,0.792451225577,1.1183402424e-06
0,C2doubles18603,False,False,-3.59499989833e-06,0.968834655293,0.968834655293,9.91999971944e-07,-3.66278502305e-06,0.933358922807,0.936440197212,9.38237169155e-07
0,C2doubles18605,False,False,-4.5719998707e-06,0.968834655293,0.968834655293,4.11999988348e-07,-4.62018958432e-06,0.902414310213,0.688422108978,3.7629928716e-07
0,C2doubles18728,False,False,-1.37099996123e-06,0.968834655293,0.968834655293,8.88999974857e-07,-1.40787068861e-06,0.962886614643,0.926591727567,8.50806283359e-07
0,C2doubles18759,False,False,-1.45299995891e-06,0.968834655293,0.968834655293,1.91099994595e-06,-1.43298867736e-06,0.821669195379,0.76970881482,1.83177969669e-06
0,C2doubles18819,True,False,7.37429750537e-07,1.07547613198,0.870750460813,2.00878790534e-06,7.37287170844e-07,1.06607536617,0.860273839815,2.00838858902e-06
0,C2doubles18820,False,False,-1.96899994431e-06,0.968834655293,0.968834655293,1.15699996728e-06,-2.01999989546e-06,0.721414680581,0.767131981876,1.09208207287e-06
0,C2doubles18859,False,False,-1.58899995506e-06,0.968834655293,0.968834655293,1.9339999453e-06,-1.6138417332e-06,0.793286068475,0.714629128616,1.80275582879e-06
0,C2doubles18977,False,False,-1.57499995546e-06,0.968834655293,0.968834655293,1.06699996982e-06,-1.5370138651e-06,0.706902595945,1.10283253925,9.96679642514e-07
0,C2doubles18982,False,False,-3.72399989468e-06,0.968834655293,0.968834655293,1.99299994363e-06,-3.75775102925e-06,0.931173612293,1.00953809932,1.93194514351e-06
0,C2doubles18993,True,False,2.49357491259e-07,1.01596632309,1.000423807,4.2841039924e-07,2.48759118572e-07,1.00428015492,0.992626070942,4.27826034039e-07
0,C2doubles19009,True,False,-3.34661754233e-06,1.08646987113,0.918354702581,-2.41648633217e-06,-3.34680692434e-06,1.07691189392,0.908677281358,-2.41701028607e-06
0,C2doubles19026,False,False,-1.37099996123e-06,0.968834655293,0.968834655293,2.89999991798e-07,-1.45455210838e-06,0.876897130623,0.889726612155,2.9957909712e-07
0,C2doubles19036,False,False,-3.52199990039e-06,0.968834655293,0.968834655293,4.93999986029e-07,-3.58326988676e-06,0.923104684303,0.887926057379,3.46480394232e-07
0,C2doubles19069,True,False,-3.54229728088e-06,1.11500862238,0.771832811013,-2.65608058294e-06,-3.54243486291e-06,1.10589243663,0.761955448206,-2.65602079005e-06
0,C2doubles19170,False,False,-1.3259999625e-06,0.968834655293,0.968834655293,2.93999991685e-06,-1.40815733245e-06,0.795436559297,0.752907132439,2.8712446609e-06
0,C2doubles19171,False,False,-2.44899993074e-06,0.968834655293,0.968834655293,1.20499996592e-06,-2.48902190998e-06,0.871991536513,0.680211545709,1.2020031427e-06
0,C2doubles19181,False,False,-4.28299987887e-06,0.968834655293,0.968834655293,5.74999983738e-07,-4.34204580031e-06,1.0260831201,0.909264093125,5.14876414957e-07
0,C2doubles19192,False,False,-3.31499990625e-06,0.968834655293,0.968834655293,-9.45999973245e-07,-3.37490092125e-06,0.866476784765,0.789376611869,-1.00995478733e-06
0,C2doubles19236,False,False,-1.4459999591e-06,0.968834655293,0.968834655293,1.49799995763e-06,-1.50357653189e-06,0.981100765881,0.708193023005,1.30960327642e-06
0,C2doubles19276,False,False,-2.87199991877e-06,0.968834655293,0.968834655293,9.28999973726e-07,-2.94255424086e-06,0.936884207692,0.907492154962,8.89569886791e-07
0,C2doubles19295,False,False,-3.95099988826e-06,0.968834655293,0.968834655293,-1.18599996646e-06,-3.99598052702e-06,0.777403580205,0.731081049861,-1.37191028379e-06
0,C2doubles19317,False,False,-4.31799987788e-06,0.968834655293,0.968834655293,-2.5669999274e-06,-4.35881304035e-06,0.93807719573,0.944708807528,-2.61069633395e-06
0,C2doubles19414,False,False,-2.1639999388e-06,0.968834655293,0.968834655293,6.4599998173e-07,-2.19713328786e-06,0.942126076357,0.987642116473,6.02018068541e-07
0,C2doubles19491,False,False,1.40999996012e-07,0.968834655293,0.968834655293,2.92899991716e-06,9.18194953934e-08,0.930723306531,1.00591649461,2.87034523318e-06
0,C2doubles19803,False,False,-1.94399994502e-06,0.968834655293,0.968834655293,-7.99999977374e-08,-1.97765821436e-06,0.752167959451,1.01897471014,-1.46126810543e-07
0,C2doubles19837,False,False,-1.28799996357e-06,0.968834655293,0.968834655293,2.70399992353e-06,-1.33341108438e-06,0.864560003605,0.900802153378,2.65238699093e-06
0,C2doubles19855,False,False,-2.19099993803e-06,0.968834655293,0.968834655293,-5.15999985407e-07,-2.32243993765e-06,0.738095776744,0.800642862267,-5.60320772608e-07
0,C2doubles19871,False,False,-3.77099989335e-06,0.968834655293,0.968834655293,-8.4999997596e-08,-3.77099989335e-06,0.895276836892,0.736126975201,-1.98000904667e-07
0,C2doubles19943,True,False,5.8446576198e-07,1.15530567662,1.13558537751,1.37769377514e-06,5.84134621447e-07,1.14347354967,1.12515184732,1.37783650297e-06
0,C2doubles20051,False,False,-3.91999988913e-06,0.968834655293,0.968834655293,2.6799999242e-06,-3.97262396132e-06,0.951851401235,0.536695115002,2.53442050384e-06
0,C2doubles20141,True,False,-1.9751296466e-06,0.95956989596,0.934543571429,-1.05115828393e-06,-1.97483761011e-06,0.950695643533,0.924969890107,-1.05087116716e-06
0,C2doubles20205,False,False,-1.47899995817e-06,0.968834655293,0.968834655293,1.37399996114e-06,-1.54775057761e-06,0.858758778289,0.71505385654,1.42690347181e-06
0,C2doubles20247,True,False,-2.70532774657e-06,1.10419111694,0.95954747936,-2.07809279163e-06,-2.70571353025e-06,1.09472770749,0.948855291502,-2.07799022634e-06
0,C2doubles20250,False,False,-4.39199987579e-06,0.968834655293,0.968834655293,-4.92999986057e-07,-4.40706809589e-06,0.724069955752,0.764476561295,-6.11043637159e-07
0,C2doubles20251,False,False,-3.49599990113e-06,0.968834655293,0.968834655293,-6.5799998139e-07,-3.62332943731e-06,0.703235989217,1.02313001075,-6.92003687912e-07
0,C2doubles20351,True,False,-1.00406534344e-06,0.820583527778,1.15907498111,-9.39328993456e-07,-1.01173219541e-06,0.766948001005,1.19688486904,-9.38001070218e-07
0,C2doubles20556,False,False,-3.90799988947e-06,0.968834655293,0.968834655293,-1.20599996589e-06,-3.99392866489e-06,0.881972615305,0.654624807204,-1.27174270488e-06
0,C2doubles20645,False,False,-1.85399994757e-06,0.968834655293,0.968834655293,6.5199998156e-07,-1.94028698303e-06,0.723156299149,1.1530928531,5.79146062185e-07
0,C2doubles20711,False,False,5.44999984586e-07,0.968834655293,0.968834655293,2.47599992997e-06,4.97975961704e-07,0.922066021466,0.999540921811,2.39000181079e-06
0,C2doubles20776,False,False,-2.42599993139e-06,0.968834655293,0.968834655293,2.46499993029e-06,-2.47177511574e-06,0.892040718205,0.952982772038,2.40600995159e-06
0,C2doubles20785,True,False,1.35672034496e-06,1.15756345384,0.837655782145,1.68107887448e-06,1.35709976498e-06,1.14998249522,0.824670065315,1.6815822142e-06
0,C2doubles20815,False,False,-4.25099987977e-06,0.968834655293,0.968834655293,1.87799994689e-06,-4.29400195726e-06,0.824451379905,0.826558168872,1.82696181106e-06
0,C2doubles20841,True,False,-3.89462730928e-06,0.962271771823,1.09698358005,-2.87890296625e-06,-3.8946607543e-06,0.951442394268,1.08814842932,-2.87917173268e-06
0,C2doubles20843,False,False,-3.9069998895e-06,0.968834655293,0.968834655293,1.34499996196e-06,-3.96549505083e-06,0.85854988082,0.756598547523,1.30454582725e-06
0,C2doubles20849,False,False,8.09999977092e-08,0.968834655293,0.968834655293,1.36899996128e-06,-3.99391849722e-09,1.0831289574,1.2188208085,1.50589016223e-06
0,C2doubles20953,False,False,-4.41099987525e-06,0.968834655293,0.968834655293,-1.55299995608e-06,-4.35471456949e-06,0.978844253625,1.00221295123,-1.62615843286e-06
0,C2doubles21104,False,False,-3.76499989352e-06,0.968834655293,0.968834655293,-5.27999985067e-07,-3.76499989352e-06,0.669449183426,1.01611361415,-5.88093237796e-07
0,C2doubles21150,False,False,-2.50199992924e-06,0.968834655293,0.968834655293,-1.37999996097e-07,-2.58572795607e-06,0.854018368574,0.996980195694,-2.70499235217e-07
0,C2doubles21224,False,False,-9.25999973811e-07,0.968834655293,0.968834655293,1.55899995591e-06,-9.6226098381e-07,1.23564786579,0.840665139859,1.45013740271e-06
0,C2doubles21268,False,False,-2.39699993221e-06,0.968834655293,0.968834655293,7.59999978506e-07,-2.45473144682e-06,1.07101183265,0.992884450695,7.13511576284e-07
0,C2doubles21354,False,False,-4.13099988317e-06,0.968834655293,0.968834655293,-8.4999997596e-07,-4.10318825166e-06,0.998872435836,1.13987935904,-8.85994896097e-07
0,C2doubles21492,False,False,-2.30299993487e-06,0.968834655293,0.968834655293,1.72799995113e-06,-2.36496004349e-06,0.889224600445,0.957147221709,1.61967615498e-06
0,C2doubles21608,False,False,-1.12999996804e-06,0.968834655293,0.968834655293,1.55599995599e-06,-1.18800209932e-06,0.836957140313,0.877216412686,1.5208491628e-06
0,C2doubles21711,False,False,-9.99999971718e-07,0.968834655293,0.968834655293,5.43999984615e-07,-1.01182747627e-06,0.776573788823,1.04362975642,5.01999943424e-07
0,C2doubles21719,False,False,-2.79599992092e-06,0.968834655293,0.968834655293,1.06799996979e-06,-2.93654750864e-06,0.883358597106,0.825965806375,9.79340161763e-07
0,C2doubles21768,False,False,-2.05699994182e-06,0.968834655293,0.968834655293,2.88099991852e-06,-2.12130218302e-06,0.835537721952,1.02600850574,2.81199906584e-06
0,C2doubles21790,False,False,-2.94999991657e-06,0.968834655293,0.968834655293,-4.96999985944e-07,-3.04767978622e-06,0.856633286919,0.88147739646,-3.94183716806e-07
0,C2doubles21835,False,False,-1.57499995546e-06,0.968834655293,0.968834655293,8.91999974773e-07,-1.61514485904e-06,0.950155391936,0.981475917051,8.51969689488e-07
0,C2doubles21852,True,False,1.5486508198e-06,0.898727071933,1.00186003609,2.14552615634e-06,1.54884489107e-06,0.890894378786,0.99099382338,2.14558198596e-06
0,C2doubles21887,True,True,-2.89509479729e-06,0.932582827102,0.914489763243,1.09671257744e-06,-2.89520159929e-06,0.924009016033,0.904674852276,1.09663365022e-06
0,C2doubles21936,True,False,-4.70651211071e-07,0.729333188577,0.881943198219,4.78404024609e-07,-4.70813207321e-07,0.719483471485,0.875672416987,4.78509807711e-07
0,C2doubles21995,True,False,1.31158518315e-06,0.817507699673,1.13272728763,2.11532171465e-06,1.3113749646e-06,0.808157227269,1.12349247932,2.11539592515e-06
0,C2doubles22003,False,False,-2.30799993473e-06,0.968834655293,0.968834655293,1.06799996979e-06,-2.42949980115e-06,0.96456688459,0.823204695529,9.96589037672e-07
0,C2doubles22021,False,False,-1.08799996923e-06,0.968834655293,0.968834655293,3.05299991366e-06,-1.14925968077e-06,0.847397012695,0.791235594596,2.99460384761e-06
0,C2doubles22094,False,False,-2.87999991855e-07,0.968834655293,0.968834655293,2.97299991592e-06,-3.23482793588e-07,1.13259274821,1.01299432991,2.91022813147e-06
0,C2doubles22095,False,False,-2.88699991835e-06,0.968834655293,0.968834655293,2.68599992403e-06,-2.95671297771e-06,1.12103461506,0.878460133998,2.62284853691e-06
0,C2doubles22112,False,False,-3.16199991057e-06,0.968834655293,0.968834655293,-7.08999979948e-07,-3.24003735292e-06,0.814127989511,0.782731176003,-8.07996659257e-07
0,C2doubles22159,True,False,-2.89825592806e-06,1.12248123145,0.868644043978,-2.22737257473e-06,-2.8985753637e-06,1.11295655933,0.859787117075,-2.22749334279e-06
0,C2doubles22258,True,False,2.02229589385e-06,1.10534005004,0.826744447402,2.37011920567e-06,2.02256728586e-06,1.0972382932,0.814401564532,2.37026065342e-06
0,C2doubles22303,True,False,1.63904343405e-06,1.02849164404,1.11690077619,2.15916281766e-06,1.63916637477e-06,1.01860114617,1.10619242518,2.15917276433e-06
0,C2doubles22315,False,False,-2.30999993467e-06,0.968834655293,0.968834655293,-3.42999990299e-07,-2.40998203823e-06,1.03450988087,0.846694880216,-4.00097913693e-07
0,C2doubles22360,False,False,-2.49899992932e-06,0.968834655293,0.968834655293,2.2769999356e-06,-2.66179412375e-06,0.73819947595,0.951681093855,2.25742953948e-06
0,C2doubles22412,False,False,-3.15299991083e-06,0.968834655293,0.968834655293,7.17999979694e-07,-3.19519527608e-06,0.908690802376,0.823861343158,6.67053694964e-07
0,C2doubles22439,False,False,-3.32399990599e-06,0.968834655293,0.968834655293,1.98299994392e-06,-3.3231813014e-06,0.737977471936,1.14006179097,1.91999532964e-06
0,C2doubles22471,True,False,-4.02891408092e-07,1.20063368709,0.896566324986,-8.26241795058e-07,-4.02715845465e-07,1.19249759653,0.885079968518,-8.25994162005e-07
0,C2doubles22473,False,False,-2.96699991609e-06,0.968834655293,0.968834655293,-4.8299998634e-07,-3.01792488162e-06,0.883998687202,0.713750296356,-4.8443229559e-07
0,C2doubles22502,True,False,-6.28892396482e-07,0.908423770617,1.33190889238,-2.55223661522e-07,-6.28762815564e-07,0.893760621931,1.3236985633,-2.55170170007e-07
0,C2doubles22558,False,False,-3.7159998949e-06,0.968834655293,0.968834655293,-2.37199993292e-06,-3.7159998949e-06,0.840983045325,0.947002295644,-2.37104351887e-06
0,C2doubles22595,False,False,-4.23299988028e-06,0.968834655293,0.968834655293,-1.14499996762e-06,-4.27999696966e-06,0.909535225301,0.92986937657,-1.2286940462e-06
0,C2doubles22601,True,True,7.40727297027e-07,0.836205607987,0.850828242873,-8.32337881667e-07,7.40401224683e-07,0.827648693086,0.843058467979,-8.32165102184e-07
0,C2doubles22633,True,False,-2.30894639722e-06,0.845709276806,1.0924400022,-2.12360126065e-06,-2.30945102329e-06,0.832612245767,1.08724398739,-2.12377481204e-06
0,C2doubles22635,True,False,-2.49016237403e-06,1.01755703219,1.0224609792,-3.0110362763e-06,-2.49000113303e-06,1.00806251925,1.0126681681,-3.01095227383e-06
0,C2doubles22707,False,False,-3.16299991054e-06,0.968834655293,0.968834655293,1.61699995427e-06,-3.22368730731e-06,0.744468348091,0.9223472643,1.5922915357e-06
0,C2doubles22715,False,False,-1.35399996171e-06,0.968834655293,0.968834655293,1.20599996589e-06,-1.4307231492e-06,0.69548223257,0.793064302786,1.12485182443e-06
0,C2doubles22868,False,False,-3.32299990602e-06,0.968834655293,0.968834655293,2.45199993065e-06,-3.39063647039e-06,0.806040739841,1.04246819135,2.38536440875e-06
0,C2doubles22949,False,False,-4.19799988127e-06,0.968834655293,0.968834655293,-9.14999974122e-07,-4.19799988127e-06,1.0303564783,0.918300525358,-1.06975940642e-06
0,C2doubles22986,False,False,-3.87399989044e-06,0.968834655293,0.968834655293,-2.46299993034e-06,-3.93086851854e-06,0.806577996199,0.842218983802,-2.32166616643e-06
0,C2doubles23018,True,False,4.88064374726e-08,0.961963610144,1.08300989575,1.10630620799e-06,4.88343584228e-08,0.951966864991,1.07421165201,1.10625164182e-06
0,C2doubles23074,True,False,-1.75381489301e-06,1.17414945704,0.914406603941,-1.14020190999e-06,-1.7537881348e-06,1.16546576641,0.902217818242,-1.14003635222e-06
0,C2doubles23093,False,False,-2.72899992282e-06,0.968834655293,0.968834655293,2.39999993212e-06,-2.81600211764e-06,0.817060736856,1.00538432627,2.36006179704e-06
0,C2doubles23157,False,False,-3.35699990506e-06,0.968834655293,0.968834655293,-1.05699997011e-06,-3.44972742361e-06,1.09000660405,0.94211202348,-1.1693237308e-06
0,C2doubles23167,True,False,2.6980381472e-06,0.781673975901,1.07625339437,2.8231812774e-06,2.69578615867e-06,0.748169017103,1.09255453986,2.82198833686e-06
0,C2doubles23207,False,False,-4.38599987596e-06,0.968834655293,0.968834655293,-2.10299994052e-06,-4.44636909084e-06,0.825836692125,0.975134016678,-2.14647790629e-06
0,C2doubles23263,False,False,-1.37499996111e-06,0.968834655293,0.968834655293,1.83899994799e-06,-1.38821490698e-06,1.06203698149,0.814754998327,1.72383272854e-06
0,C2doubles23279,False,False,-3.32099990608e-06,0.968834655293,0.968834655293,-1.21699996558e-06,-3.3832687182e-06,0.713910434684,0.850606638978,-1.2798830562e-06
0,C2doubles23325,True,False,-1.56926424869e-06,0.969744924388,1.08948772579,-7.65848022021e-07,-1.56942709925e-06,0.958376957933,1.08064596569,-7.65982592364e-07
0,C2doubles23381,False,False,4.55999987103e-07,0.968834655293,0.968834655293,1.85499994754e-06,3.35001956935e-07,1.03710813087,0.607170246324,1.82506605698e-06
0,C2doubles23395,False,False,-4.31599987794e-06,0.968834655293,0.968834655293,2.96699991609e-06,-4.34450865905e-06,0.973095475321,0.852965234225,2.9080263479e-06
0,C2doubles23397,False,False,-2.31699993447e-06,0.968834655293,0.968834655293,1.95199994479e-06,-2.43997957819e-06,0.771293307935,0.906647730651,1.8821241097e-06
0,C2doubles23516,True,False,-3.44058118322e-06,1.21751265869,0.796127596032,-3.22291771551e-06,-3.4401267573e-06,1.21166629834,0.781728372744,-3.22231058789e-06
0,C2doubles23539,False,False,3.28999990695e-07,0.968834655293,0.968834655293,3.15199991086e-06,2.80604941042e-07,0.945256868894,1.11706986213,3.1039105048e-06
0,C2doubles23556,False,False,-2.43099993125e-06,0.968834655293,0.968834655293,-9.99999971718e-07,-2.46502798385e-06,1.08215619774,0.901584448076,-1.10891788033e-06
0,C2doubles23629,False,False,-3.53299990008e-06,0.968834655293,0.968834655293,-2.16799993868e-06,-3.5983843097e-06,0.994356217061,0.767933705589,-2.28559464015e-06
