,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles00051,True,False,-1.29472678774e-06,1.05884844576,0.936927432794,-1.40937528129e-06,-1.29599860256e-06,1.08082762926,0.896660739129,-1.41176533412e-06
0,C2doubles00057,True,False,7.7271196685e-07,0.909242593104,1.11648774979,1.64274706648e-06,7.73217687257e-07,0.898710058786,1.10717124342,1.64240579054e-06
0,C2doubles00060,False,False,3.05999991346e-07,0.968834655293,0.968834655293,2.22999993693e-06,2.51839100508e-07,0.964225433099,0.840172485701,2.22094392101e-06
0,C2doubles00121,False,False,-3.73999989423e-07,0.968834655293,0.968834655293,2.26599993591e-06,-4.05939952526e-07,0.897191030486,0.89852805124,2.37799797759e-06
0,C2doubles00134,False,False,-1.7289999511e-06,0.968834655293,0.968834655293,2.80499992067e-06,-1.76059845118e-06,0.817070092662,0.754397259452,2.78367082884e-06
0,C2doubles00140,True,False,2.43750990504e-06,0.8232463783,1.05577905642,2.56172315551e-06,2.42914171106e-06,0.729329661853,1.13243281346,2.55653845161e-06
0,C2doubles00216,False,False,-1.17299996683e-06,0.968834655293,0.968834655293,1.16299996711e-06,-1.24484712259e-06,0.759473253999,0.924179873246,1.1292019422e-06
0,C2doubles00242,True,False,-1.85683480547e-06,0.999445478522,0.832681047087,-1.45406873473e-06,-1.85717594102e-06,0.988556816635,0.825105617001,-1.45471950149e-06
0,C2doubles00265,False,False,-3.16999991035e-07,0.968834655293,0.968834655293,1.02699997095e-06,-4.26365515193e-07,0.989412777098,0.867339349477,1.00127584163e-06
0,C2doubles00267,True,False,-1.83851008007e-06,0.815641075059,0.810872131481,-6.71165043121e-07,-1.83847774139e-06,0.806930071192,0.802682756675,-6.7115647867e-07
0,C2doubles00451,True,False,-2.46348368884e-06,0.958998706965,0.983108993305,-2.46335236438e-06,-2.4636758066e-06,0.746915339654,1.17677604429,-2.46351111524e-06
0,C2doubles00542,False,False,-2.99299991535e-06,0.968834655293,0.968834655293,1.89899994629e-06,-3.02402171807e-06,0.84968124357,1.02625270241,1.84017763773e-06
0,C2doubles00595,False,False,-3.42199990322e-06,0.968834655293,0.968834655293,1.41399996001e-06,-3.55413465813e-06,0.872841914709,0.814915327619,1.36423428058e-06
0,C2doubles00606,True,False,1.21275751361e-06,0.982810775872,1.02131182535,2.37978092463e-06,1.21286044948e-06,0.972740183114,1.01158962525,2.37984992459e-06
0,C2doubles00655,False,False,3.04999991374e-07,0.968834655293,0.968834655293,2.5989999265e-06,2.51219666868e-07,0.739799703041,1.16973745876,2.69548566339e-06
0,C2doubles00676,True,False,-2.27571724303e-06,0.828363947964,1.06533367602,-1.39904772934e-06,-2.27551526739e-06,0.819088364133,1.05601532735,-1.39919822005e-06
0,C2doubles00682,True,False,-2.4363511663e-06,0.891925278369,1.08146220031,-2.14675834337e-06,-2.43672416401e-06,0.879954795508,1.07338603702,-2.14688239665e-06
0,C2doubles00705,False,False,-1.32199996261e-06,0.968834655293,0.968834655293,6.01999982974e-07,-1.38805618425e-06,1.04639892321,0.866315492472,5.3110435052e-07
0,C2doubles00794,False,False,-1.69599995203e-06,0.968834655293,0.968834655293,6.84999980627e-07,-1.79735382479e-06,0.831955542924,1.04116942768,5.86300686893e-07
0,C2doubles00805,False,False,-3.10999991204e-07,0.968834655293,0.968834655293,2.98899991547e-06,-3.78985732693e-07,1.06708445107,1.00534001951,2.89811189072e-06
0,C2doubles00847,False,False,-3.34999990526e-07,0.968834655293,0.968834655293,1.15399996736e-06,-3.94252314115e-07,0.904278637702,1.00375918235,1.10506222139e-06
0,C2doubles00956,False,False,-2.82299992016e-06,0.968834655293,0.968834655293,1.90099994624e-06,-2.81999726869e-06,0.797609208052,0.926021666547,1.82033801773e-06
0,C2doubles00974,True,False,-2.18307091425e-06,0.81730136495,1.24619066853,-1.58982091374e-06,-2.18336900903e-06,0.808156677005,1.23809462675,-1.58999907883e-06
0,C2doubles00981,True,False,9.87355525551e-07,1.19510868149,0.848891290225,1.51477750988e-06,9.87396225662e-07,1.18618628822,0.838785790092,1.5149113292e-06
0,C2doubles00999,False,False,-4.36899987644e-06,0.968834655293,0.968834655293,-5.5899998419e-07,-4.39237983703e-06,0.95542063017,1.035729864,-5.59376883748e-07
0,C2doubles01011,False,False,-2.08099994115e-06,0.968834655293,0.968834655293,1.40699996021e-06,-2.11959092898e-06,1.10592663212,1.01416152404,1.40975732121e-06
0,C2doubles01075,False,False,-1.76199995017e-06,0.968834655293,0.968834655293,2.90199991793e-06,-1.85549208276e-06,0.84001131861,0.785146335424,2.84293181279e-06
0,C2doubles01271,False,False,-1.75899995025e-06,0.968834655293,0.968834655293,2.40299993204e-06,-1.77759525583e-06,1.06263396724,0.703978837462,2.35617606686e-06
0,C2doubles01307,False,False,-3.99499988701e-06,0.968834655293,0.968834655293,-5.18999985322e-07,-4.12448882769e-06,0.753118638251,0.735427888861,-5.75015682897e-07
0,C2doubles01361,False,False,-2.56999992732e-06,0.968834655293,0.968834655293,-2.63999992534e-07,-2.58302926662e-06,0.765651302485,0.865528954624,-3.7882805939e-07
0,C2doubles01387,True,False,-3.65325598474e-06,1.06290244152,0.943590601503,-3.2837037687e-06,-3.65331126803e-06,1.05410702773,0.932117131835,-3.28357972941e-06
0,C2doubles01474,True,False,-4.25983950195e-06,0.973838195659,0.959007574376,-3.68981531328e-06,-4.25982861776e-06,0.962321408515,0.949140867365,-3.69000266132e-06
0,C2doubles01475,True,False,1.00641142543e-07,0.951212403195,1.11496073241,9.31680185735e-07,1.00269644447e-07,0.942125358179,1.1057758206,9.31971165396e-07
0,C2doubles01519,False,False,8.99999974546e-08,0.968834655293,0.968834655293,2.91999991742e-06,2.59967984834e-08,0.927529639622,0.82792566724,2.81887232817e-06
0,C2doubles01563,True,False,-1.86440311042e-06,0.873331735937,0.943723980064,-6.43987723879e-07,-1.86453563044e-06,0.864570375153,0.933521702389,-6.43637799899e-07
0,C2doubles01649,True,False,1.58156325187e-06,1.09064707515,0.865035134019,2.02431258846e-06,1.58188596854e-06,1.08214597359,0.853986294315,2.0246385732e-06
0,C2doubles01705,False,False,-3.21299990913e-06,0.968834655293,0.968834655293,-6.44999981758e-07,-3.24969573822e-06,0.867044163726,0.997064219364,-7.06001595483e-07
0,C2doubles01727,False,False,-4.42599987482e-06,0.968834655293,0.968834655293,1.55399995605e-06,-4.46756169766e-06,1.04947071041,1.00797982434,1.48716732282e-06
0,C2doubles01758,True,False,-2.3183473622e-06,0.920689059402,1.04683926706,-1.8182304229e-06,-2.31843312495e-06,0.912075180611,1.03694107579,-1.81818136933e-06
0,C2doubles01804,False,False,-3.04299991394e-06,0.968834655293,0.968834655293,2.4609999304e-06,-3.09200323057e-06,1.05915376334,0.932123380632,2.37240184826e-06
0,C2doubles01840,True,False,1.84784571569e-06,0.923859964357,0.989814180755,2.72189904317e-06,1.84731858951e-06,0.913579597755,0.981566168307,2.72200050881e-06
0,C2doubles01845,True,False,-2.51092240792e-06,0.948002204548,0.932869415652,-2.51186844429e-06,-2.51088102696e-06,0.716560359315,1.14634194956,-2.51182571067e-06
0,C2doubles01849,False,False,-4.11399988365e-06,0.968834655293,0.968834655293,3.19599990961e-06,-4.21200148617e-06,1.02049061509,0.595280288434,3.17247788254e-06
0,C2doubles01856,False,False,-2.21799993727e-06,0.968834655293,0.968834655293,1.40099996038e-06,-2.26597762775e-06,0.881940320653,0.906798881306,1.36453365679e-06
0,C2doubles01875,False,False,-1.60099995472e-06,0.968834655293,0.968834655293,1.45499995885e-06,-1.6940079033e-06,1.06472931506,0.733736380682,1.38609615703e-06
0,C2doubles01887,False,False,-2.0119999431e-06,0.968834655293,0.968834655293,1.41599995995e-06,-2.1508755978e-06,0.890637421051,0.59790953557,1.39605792295e-06
0,C2doubles02004,False,False,-3.52599990028e-06,0.968834655293,0.968834655293,1.26799996414e-06,-3.59628067112e-06,0.865235226292,0.883843356488,1.20200011412e-06
0,C2doubles02033,False,False,-3.60199989813e-06,0.968834655293,0.968834655293,2.45099993068e-06,-3.6558206732e-06,0.732657365901,0.871314026751,2.37401762837e-06
0,C2doubles02082,True,False,-2.81935191978e-06,0.647600098545,1.07148590393,-2.09673344899e-06,-2.82066779691e-06,0.636649363668,1.06658593725,-2.09707369262e-06
0,C2doubles02112,False,False,-2.62199992584e-06,0.968834655293,0.968834655293,-2.94999991657e-07,-2.6739974318e-06,0.876715424501,0.992606566704,-3.54535280006e-07
0,C2doubles02127,False,False,-2.33599993393e-06,0.968834655293,0.968834655293,2.29899993498e-06,-2.39162729947e-06,0.916130309175,0.943003263238,2.24623032028e-06
0,C2doubles02199,False,False,-3.24399990825e-06,0.968834655293,0.968834655293,6.68999981079e-07,-3.24399990825e-06,1.01399599095,0.97309379967,6.20314996917e-07
0,C2doubles02200,False,False,-9.74999972425e-07,0.968834655293,0.968834655293,1.05399997019e-06,-1.0305726137e-06,0.936076159886,0.903540957083,1.02361340773e-06
0,C2doubles02211,False,False,-1.89299994646e-06,0.968834655293,0.968834655293,9.7199997251e-07,-1.9474066053e-06,0.789604028902,0.803201815868,9.50569860579e-07
0,C2doubles02242,False,False,-4.39799987562e-06,0.968834655293,0.968834655293,1.41199996007e-06,-4.46893736226e-06,0.940023372039,0.891073127195,1.29437610689e-06
0,C2doubles02271,True,False,-3.3331215076e-06,1.00118975227,0.743334859405,-2.13876471665e-06,-3.3330581961e-06,0.99126780883,0.734150576312,-2.13866280325e-06
0,C2doubles02276,False,False,-3.28899990698e-06,0.968834655293,0.968834655293,1.85099994765e-06,-3.3111783448e-06,0.816228299718,0.859743813853,1.75828509138e-06
0,C2doubles02361,False,False,-3.49999990101e-06,0.968834655293,0.968834655293,1.73699995087e-06,-3.60962498284e-06,0.751955416579,0.805847256607,1.67000204816e-06
0,C2doubles02368,False,False,-2.52399992862e-06,0.968834655293,0.968834655293,2.2309999369e-06,-2.59623030861e-06,0.936337353557,0.748625465282,2.04125932105e-06
0,C2doubles02559,False,False,-2.29699993504e-06,0.968834655293,0.968834655293,9.7199997251e-07,-2.35001333198e-06,0.898124946881,0.785803598935,9.08373271141e-07
0,C2doubles02590,False,False,-2.93999991685e-06,0.968834655293,0.968834655293,-1.21399996567e-06,-3.00232786605e-06,0.934647411338,0.804026264894,-1.26002572828e-06
0,C2doubles02594,False,False,-2.27099993577e-06,0.968834655293,0.968834655293,2.37699993277e-06,-2.31197748973e-06,1.00860449313,0.844762804681,2.31532323748e-06
0,C2doubles02617,True,False,-2.8326993176e-06,1.11549065076,0.901300431244,-1.87381442796e-06,-2.83307938047e-06,1.10571923842,0.890596981984,-1.87399977835e-06
0,C2doubles02633,False,False,-2.67599992432e-06,0.968834655293,0.968834655293,-1.89999994626e-08,-2.71905011899e-06,0.880238775943,1.00190979343,-5.86574652351e-08
0,C2doubles02648,False,False,-3.98199988738e-06,0.968834655293,0.968834655293,2.37799993275e-06,-4.011775085e-06,0.85954487059,0.853120940432,2.26805917958e-06
0,C2doubles02722,False,False,-6.4599998173e-07,0.968834655293,0.968834655293,2.73999992251e-07,-6.84106626245e-07,1.02644076163,0.952683085323,2.83999555172e-07
0,C2doubles02728,False,False,-2.44899993074e-06,0.968834655293,0.968834655293,2.10399994049e-06,-2.54931079599e-06,0.910348131877,1.00837107216,2.05600905079e-06
0,C2doubles02741,False,False,-1.64799995339e-06,0.968834655293,0.968834655293,1.84999994768e-06,-1.7810083442e-06,0.65521201094,0.99823291648,1.92291411593e-06
0,C2doubles02848,False,False,-2.24599993648e-06,0.968834655293,0.968834655293,2.13799993953e-06,-2.35925872213e-06,0.773502228452,1.16912495542,2.06732849725e-06
0,C2doubles02896,True,False,-3.30217797745e-06,0.990724810977,0.852513908499,-2.43458634134e-06,-3.30200207811e-06,0.981436296608,0.842118947758,-2.43467147859e-06
0,C2doubles02905,False,False,-1.44499995913e-06,0.968834655293,0.968834655293,1.86299994731e-06,-1.58498765261e-06,0.826273182836,1.0436684341,1.84091427983e-06
0,C2doubles03129,False,False,-4.46999987358e-06,0.968834655293,0.968834655293,-1.29799996329e-06,-4.54547142031e-06,0.912317787839,0.877042925226,-1.38514584865e-06
0,C2doubles03152,True,False,-8.03094747343e-07,1.24634031643,0.928002318745,1.8796732472e-08,-8.03048018388e-07,1.23695327244,0.917190683485,1.85375302285e-08
0,C2doubles03171,False,False,-8.44999976102e-07,0.968834655293,0.968834655293,6.81999980712e-07,-9.04278588763e-07,0.942992116085,0.824722045732,7.01882189888e-07
0,C2doubles03196,False,False,-1.02499997101e-06,0.968834655293,0.968834655293,6.99999980203e-07,-1.07036662173e-06,0.865754256935,0.897529875028,6.14311026325e-07
0,C2doubles03331,False,False,-2.26899993583e-06,0.968834655293,0.968834655293,-1.77999994966e-07,-2.32969656383e-06,0.892651196169,0.859860228277,-3.25175232129e-07
0,C2doubles03382,False,False,-3.42399990316e-06,0.968834655293,0.968834655293,2.00799994321e-06,-3.45084763817e-06,0.780665986612,0.715130907264,1.87800978005e-06
0,C2doubles03412,False,False,-3.49799990107e-06,0.968834655293,0.968834655293,-1.43799995933e-06,-3.59678629441e-06,0.789911810821,0.698634717585,-1.53516724618e-06
0,C2doubles03418,False,False,-4.40699987536e-06,0.968834655293,0.968834655293,1.39899996043e-06,-4.45737560583e-06,0.961194911559,0.672986165098,1.29347138226e-06
0,C2doubles03426,True,True,-8.00434766095e-08,0.891707047165,1.19300619636,8.19458573866e-07,-8.04239986311e-08,0.880944138345,1.18391358362,8.19056426642e-07
0,C2doubles03471,False,False,-2.3159999345e-06,0.968834655293,0.968834655293,3.56999989903e-07,-2.35985827051e-06,0.938500637244,0.949939798068,3.18006509366e-07
0,C2doubles03495,True,False,5.78099133342e-07,1.03818130596,1.01305482819,9.55296859061e-07,5.78471988287e-07,1.02846069396,1.00060048811,9.5528616708e-07
0,C2doubles03614,False,False,-4.25899987955e-06,0.968834655293,0.968834655293,2.44299993091e-06,-4.33200202356e-06,0.75161496454,0.737399236884,2.41511555507e-06
0,C2doubles03644,False,False,-2.95399991646e-06,0.968834655293,0.968834655293,6.47999981673e-07,-3.03293439547e-06,0.881454350173,1.02062845049,6.25722846728e-07
0,C2doubles03665,False,False,-1.85199994762e-06,0.968834655293,0.968834655293,5.05999985689e-07,-1.89685794865e-06,0.846620240437,0.771832209683,4.16317536688e-07
0,C2doubles03784,False,False,-4.38299987604e-06,0.968834655293,0.968834655293,-3.21999990893e-07,-4.42198682489e-06,0.912196108989,0.846404847383,-4.17461668124e-07
0,C2doubles03794,True,False,1.96379183361e-06,1.04172970922,1.17124602187,2.65878240253e-06,1.96396409187e-06,1.03090166934,1.16150666316,2.65878813511e-06
0,C2doubles03805,False,False,-2.28599993535e-06,0.968834655293,0.968834655293,1.8599999474e-07,-2.32424044071e-06,1.11051284895,0.840342069866,4.40800317194e-08
0,C2doubles03825,True,False,-4.48813622921e-06,1.03664312627,0.943414418887,-3.69910625666e-06,-4.48800050219e-06,1.02691820106,0.934534296795,-3.69914226983e-06
0,C2doubles03830,True,False,-1.2960976896e-06,1.1882184323,0.760789063502,-7.44774499223e-07,-1.29557088897e-06,1.17967426159,0.749736355132,-7.44485042091e-07
0,C2doubles03845,True,False,-2.15655854788e-06,1.2926201777,0.871177501195,-2.37537318927e-06,-2.15682987002e-06,1.2859935757,0.856055691132,-2.37629869169e-06
0,C2doubles03862,False,False,-2.88099991852e-06,0.968834655293,0.968834655293,1.63799995367e-06,-2.93658847783e-06,0.931299485619,0.820687886801,1.62605530061e-06
0,C2doubles03894,False,False,-4.35899987672e-06,0.968834655293,0.968834655293,2.43999993099e-07,-4.37921846433e-06,0.772086397844,0.716460315456,2.11044131472e-07
0,C2doubles03960,False,False,-4.37999987613e-07,0.968834655293,0.968834655293,2.1319999397e-06,-4.83370204131e-07,0.835023094225,0.899008627724,2.07947092915e-06
0,C2doubles03989,True,False,-4.30926677324e-06,0.859653352252,1.07576352649,-2.96932350388e-06,-4.30924506826e-06,0.847919321533,1.0662360574,-2.96942565038e-06
0,C2doubles03995,False,False,-1.79299994929e-06,0.968834655293,0.968834655293,1.87099994708e-06,-1.81813663905e-06,0.885667143372,0.658032498758,1.77219784222e-06
0,C2doubles04036,False,False,-3.18199991001e-06,0.968834655293,0.968834655293,-1.07999996946e-06,-3.23542591567e-06,0.941247524404,0.753746170972,-1.10869713711e-06
0,C2doubles04091,False,False,-5.97999983087e-07,0.968834655293,0.968834655293,2.00899994318e-06,-6.65543501597e-07,0.900865060826,0.808623746411,1.98583692766e-06
0,C2doubles04093,False,False,-1.91799994576e-06,0.968834655293,0.968834655293,1.38299996089e-06,-1.98941888439e-06,0.945993222579,0.855637874863,1.31199880529e-06
0,C2doubles04133,False,False,-1.26199996431e-06,0.968834655293,0.968834655293,1.85499994754e-06,-1.40837426977e-06,0.894611571366,0.881241256829,1.86519707525e-06
0,C2doubles04141,False,False,-2.59799992652e-06,0.968834655293,0.968834655293,-1.11299996852e-06,-2.71863880358e-06,0.97912198709,1.11034051055,-1.166980922e-06
0,C2doubles04148,True,False,4.73108750339e-07,1.23869419596,0.866027857526,7.2257906161e-07,4.73550078059e-07,1.23550898677,0.848892396261,7.2325667868e-07
0,C2doubles04171,False,False,-2.21299993741e-06,0.968834655293,0.968834655293,2.29199993518e-06,-2.26187674512e-06,1.05424601486,1.10243062202,2.23999900044e-06
0,C2doubles04224,False,False,-3.67099989618e-06,0.968834655293,0.968834655293,1.10999996861e-06,-3.72706013641e-06,1.03911606607,0.844545500728,1.03465631706e-06
0,C2doubles04292,False,False,-4.43899987446e-06,0.968834655293,0.968834655293,-2.43199993122e-06,-4.5062982624e-06,1.12316776003,0.937032944534,-2.51199998024e-06
0,C2doubles04303,False,False,-1.1489999675e-06,0.968834655293,0.968834655293,1.2659999642e-06,-1.17811548294e-06,0.994721763368,0.959725029875,1.22600017476e-06
0,C2doubles04324,True,False,-1.96091768551e-06,0.967360351924,0.537903222186,-1.14409727799e-06,-1.96076036502e-06,0.959253702076,0.529315759697,-1.14434400711e-06
0,C2doubles04331,False,False,-2.99099991541e-06,0.968834655293,0.968834655293,-1.18999996634e-06,-3.04845291232e-06,0.79478000958,1.00870689047,-1.21600089869e-06
0,C2doubles04333,False,False,1.6899999522e-07,0.968834655293,0.968834655293,2.27999993552e-06,4.48207403912e-08,0.59571527627,1.02565322608,2.22349161774e-06
0,C2doubles04354,False,False,-2.02699994267e-06,0.968834655293,0.968834655293,-3.29999990667e-07,-2.10651390198e-06,0.857653069431,1.01625266759,-3.9637727515e-07
0,C2doubles04373,False,False,-3.89099988996e-06,0.968834655293,0.968834655293,1.38899996072e-06,-3.97893410416e-06,0.771773073798,0.716773498814,1.33720095159e-06
0,C2doubles04409,True,False,1.98119942402e-06,0.812887025857,1.23900462762,1.75271656536e-06,1.98154902715e-06,0.801117208179,1.2310551137,1.75256974613e-06
0,C2doubles04414,True,False,4.21382985049e-07,0.75436143341,1.00546645275,1.69275994553e-06,4.21111640932e-07,0.744024630615,0.996719765604,1.69279427229e-06
0,C2doubles04601,False,False,-3.83499989154e-06,0.968834655293,0.968834655293,-3.07999991289e-07,-3.88529778134e-06,0.863918044488,1.15198345854,-3.63507188505e-07
0,C2doubles04660,False,False,-3.49299990121e-06,0.968834655293,0.968834655293,-3.79999989253e-07,-3.55102239688e-06,0.893097017907,0.821208752299,-5.07601487725e-07
0,C2doubles04672,False,False,-3.70999989507e-07,0.968834655293,0.968834655293,3.07199991312e-06,-4.1824219412e-07,1.0144518257,0.989699016891,3.01471880084e-06
0,C2doubles04724,True,False,1.55673642545e-06,1.1483303219,0.93322477061,8.14510893122e-07,1.55673721386e-06,1.13821270233,0.92197699344,8.14047111501e-07
0,C2doubles04725,False,False,-4.27999987895e-06,0.968834655293,0.968834655293,-3.16999991035e-06,-4.27999987895e-06,1.13306530131,0.823990484952,-3.15809406295e-06
0,C2doubles04766,False,False,-3.17599991018e-06,0.968834655293,0.968834655293,6.8099998074e-07,-3.20478669802e-06,0.769889098468,0.883113038792,6.5459973266e-07
0,C2doubles04779,False,False,-2.95999991629e-07,0.968834655293,0.968834655293,1.55099995613e-06,-3.35096172492e-07,0.98718708279,0.91126582671,1.55594048328e-06
0,C2doubles04807,False,False,-1.16299996711e-06,0.968834655293,0.968834655293,1.47299995834e-06,-1.20120684162e-06,1.0098175429,1.19830260504,1.41999105284e-06
0,C2doubles04869,False,False,-8.8499997497e-07,0.968834655293,0.968834655293,2.45699993051e-06,-9.39256343559e-07,0.77363129045,0.873535004123,2.20417155977e-06
0,C2doubles04925,False,False,-1.5239999569e-06,0.968834655293,0.968834655293,1.00099997169e-06,-1.61256126717e-06,0.976547251295,0.92924535768,9.75969690333e-07
0,C2doubles04944,True,False,-1.71837748342e-06,1.0845922162,0.96945601304,-6.9056014493e-07,-1.71831924373e-06,1.0728888582,0.958414389256,-6.90685739491e-07
0,C2doubles04946,True,False,-2.79053420837e-06,0.750313126182,1.01236367816,-1.63939787817e-06,-2.79079445324e-06,0.740038288872,1.00361758036,-1.63920924271e-06
0,C2doubles04995,True,False,-4.12882106942e-06,1.13195427218,0.819678034361,-3.40525102979e-06,-4.12877393008e-06,1.12218089258,0.809265925291,-3.40558277947e-06
0,C2doubles05046,False,False,-1.44999995899e-06,0.968834655293,0.968834655293,5.40999984699e-07,-1.49032293285e-06,0.904077684591,0.940113727423,5.82234661142e-07
0,C2doubles05079,True,True,-7.853134866e-07,1.14373120266,0.968232039775,-4.99682261877e-07,-7.84783710415e-07,1.13716101396,0.953378461639,-4.996210367e-07
0,C2doubles05115,False,False,-4.09699988413e-06,0.968834655293,0.968834655293,-1.37799996103e-06,-4.11799988266e-06,0.683403198887,0.805143359011,-1.37999994876e-06
0,C2doubles05174,False,False,-4.02799988608e-06,0.968834655293,0.968834655293,-2.6199999259e-07,-4.15904975583e-06,0.949116183646,1.03691550143,-3.08838407299e-07
0,C2doubles05224,True,False,-3.54251735065e-06,1.1382142925,1.03218472161,-2.72092138094e-06,-3.54209987937e-06,1.12697613432,1.02306652875,-2.72106423836e-06
0,C2doubles05294,False,False,-4.47599987341e-06,0.968834655293,0.968834655293,-2.39099993238e-06,-4.54196026925e-06,0.969747545705,1.00971876866,-2.4402852868e-06
0,C2doubles05337,False,False,-2.64099992531e-06,0.968834655293,0.968834655293,2.49399992946e-06,-2.6916844559e-06,0.650335460912,0.83821272826,2.44736826627e-06
0,C2doubles05338,False,False,-3.34199990548e-06,0.968834655293,0.968834655293,2.24099993662e-06,-3.34199990548e-06,0.842334633983,0.7885397033,2.13474132674e-06
0,C2doubles05374,False,False,-3.38599990424e-06,0.968834655293,0.968834655293,-2.16999993863e-07,-3.38200292842e-06,1.05457822636,0.947342230393,-2.54630127797e-07
0,C2doubles05468,True,True,-2.95567434921e-06,0.678693948371,0.968987239075,1.25258756321e-06,-2.95577095719e-06,0.669803253015,0.961898359108,1.25278960546e-06
0,C2doubles05503,True,False,-4.04129677968e-07,0.966455472375,1.13133555135,-1.59807511021e-07,-4.04200923776e-07,0.955195086005,1.12159503961,-1.60001156488e-07
0,C2doubles05507,True,False,-3.25227095272e-06,0.9206496539,0.809956144901,-1.9017630848e-06,-3.25253017797e-06,0.910123819761,0.801109432765,-1.90167817247e-06
0,C2doubles05508,True,False,-4.54265667772e-06,0.824875203129,1.0569815745,-3.95415913387e-06,-4.54291622829e-06,0.814616691377,1.04687360631,-3.95430948628e-06
0,C2doubles05576,False,False,-4.22299988057e-06,0.968834655293,0.968834655293,3.01999991459e-06,-4.30531459047e-06,0.981937057347,0.742299957215,2.90030093378e-06
0,C2doubles05678,False,False,-1.46899995845e-06,0.968834655293,0.968834655293,1.74799995056e-06,-1.49564473047e-06,0.830494050088,0.963823466691,1.69863982166e-06
0,C2doubles05731,False,False,-1.44499995913e-06,0.968834655293,0.968834655293,1.00999997144e-07,-1.5449178124e-06,0.802885337323,0.685662698673,1.48517375981e-07
0,C2doubles05759,False,False,-3.03299991422e-06,0.968834655293,0.968834655293,-6.06999982833e-07,-3.05620438744e-06,0.805716621566,0.989277923975,-7.2559222027e-07
0,C2doubles05840,True,False,-1.87481867347e-06,1.0407644802,1.02208532048,-1.70660972017e-06,-1.87558998159e-06,1.02491876594,1.01953854455,-1.70713172074e-06
0,C2doubles05845,False,False,-6.20999982437e-07,0.968834655293,0.968834655293,2.76999992166e-06,-6.50833051576e-07,0.987841518463,0.917459753738,2.73534664637e-06
0,C2doubles05847,True,False,2.67971277821e-07,1.25078651372,1.01498368841,1.25634998559e-06,2.67993591863e-07,1.24022456964,1.0048387247,1.2561564017e-06
0,C2doubles05901,False,False,5.41999984671e-07,0.968834655293,0.968834655293,1.58199995526e-06,3.8800236329e-07,0.968468431588,0.844411609146,1.72288808248e-06
0,C2doubles05903,False,False,-4.46299987378e-06,0.968834655293,0.968834655293,-2.54299992808e-06,-4.49068732503e-06,0.707660780087,0.780885762946,-2.57063568619e-06
0,C2doubles05944,False,False,-4.4089998753e-06,0.968834655293,0.968834655293,2.97799991578e-06,-4.4598371764e-06,0.815482089167,0.784054102286,2.92291704813e-06
0,C2doubles05952,False,False,-4.00399988676e-06,0.968834655293,0.968834655293,1.87999994683e-06,-4.09891933435e-06,0.924285495241,0.979390595636,1.82199716958e-06
0,C2doubles05964,False,False,-1.68599995232e-06,0.968834655293,0.968834655293,1.24299996485e-06,-1.74270209542e-06,0.948930485072,0.957633262949,1.21133249904e-06
0,C2doubles05973,True,False,1.36189585873e-06,0.935109803228,1.11238608888,2.85858513554e-06,1.36155483536e-06,0.924446992836,1.10232664178,2.85844000009e-06
0,C2doubles05983,False,False,-4.34599987709e-06,0.968834655293,0.968834655293,-1.63999995362e-06,-4.28092718743e-06,1.00589636195,0.925515128532,-1.69233508618e-06
0,C2doubles06068,False,False,-3.90599988953e-06,0.968834655293,0.968834655293,8.69999975395e-08,-4.01025256994e-06,0.820912138232,0.980090632757,1.00199599016e-08
0,C2doubles06120,False,False,-4.14799988269e-06,0.968834655293,0.968834655293,1.89999994626e-07,-4.21779893402e-06,1.01617818382,0.767608039303,9.28421673195e-08
0,C2doubles06156,True,False,-3.15745232947e-06,0.906957732714,0.970238689985,-2.17166663388e-06,-3.15741615605e-06,0.897087095528,0.961310726,-2.17200940245e-06
0,C2doubles06203,False,False,-3.64699989686e-06,0.968834655293,0.968834655293,2.11399994021e-06,-3.75000412757e-06,0.94814629087,0.856487947744,2.07176540383e-06
0,C2doubles06215,True,False,1.61946238265e-06,1.06793969747,1.06315049425,1.49275588974e-06,1.62001003763e-06,1.04828730023,1.06130580716,1.49327904193e-06
0,C2doubles06231,False,False,-4.24099988006e-06,0.968834655293,0.968834655293,1.45999995871e-07,-4.50431895633e-06,0.813254524932,1.01706528355,9.60979899093e-08
0,C2doubles06273,False,False,-2.6589999248e-06,0.968834655293,0.968834655293,-5.79999983596e-07,-2.73123552637e-06,1.17958734639,1.10885848754,-5.9915409072e-07
0,C2doubles06275,True,False,-1.40335999125e-06,0.861982126432,0.869520156742,3.9459219023e-07,-1.40387369995e-06,0.853442135506,0.861488963947,3.94651691839e-07
0,C2doubles06509,False,False,-2.75499992208e-06,0.968834655293,0.968834655293,-4.09999988404e-07,-2.80544018355e-06,1.08621490175,1.0379128934,-4.59995395729e-07
0,C2doubles06602,False,False,-7.37999979128e-07,0.968834655293,0.968834655293,1.45199995893e-06,-7.37065990927e-07,1.09307115793,0.982548968769,1.40105873191e-06
0,C2doubles06616,True,False,4.74232084172e-07,1.09657894107,0.899431327242,1.07622455817e-06,4.74444743138e-07,1.08741607679,0.88814120914,1.07633124951e-06
