,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles00051,True,False,-1.4030204016e-06,1.00195134798,0.994805673837,-1.29142068018e-06,-1.41167936332e-06,0.897393769611,1.0800579037,-1.29600108565e-06
0,C2doubles00057,True,False,7.7307379139e-07,0.910699284634,1.12194464313,1.64149600731e-06,7.7321768693e-07,0.898710060352,1.10717124469,1.6424057907e-06
0,C2doubles00060,False,False,3.05999991346e-07,0.968834655293,0.968834655293,2.22999993693e-06,2.51839100508e-07,0.964225433099,0.840172485701,2.22094392101e-06
0,C2doubles00121,False,False,-3.73999989423e-07,0.968834655293,0.968834655293,2.26599993591e-06,-4.05939952526e-07,0.897191030486,0.89852805124,2.37799797759e-06
0,C2doubles00134,False,False,-1.7289999511e-06,0.968834655293,0.968834655293,2.80499992067e-06,-1.76059845118e-06,0.817070092662,0.754397259452,2.78367082884e-06
0,C2doubles00140,True,False,2.43973314848e-06,0.82035299539,1.04946689099,2.56022370148e-06,2.4291417102e-06,0.729330083727,1.13243239476,2.55653845119e-06
0,C2doubles00216,False,False,-1.17299996683e-06,0.968834655293,0.968834655293,1.16299996711e-06,-1.24484712259e-06,0.759473253999,0.924179873246,1.1292019422e-06
0,C2doubles00242,True,False,-1.86140663e-06,0.993231987923,0.831222057263,-1.45085654357e-06,-1.85717594116e-06,0.988556814335,0.825105615461,-1.4547195019e-06
0,C2doubles00265,False,False,-3.16999991035e-07,0.968834655293,0.968834655293,1.02699997095e-06,-4.26365515193e-07,0.989412777098,0.867339349477,1.00127584163e-06
0,C2doubles00267,True,False,-1.84277161202e-06,0.814671052009,0.806896810664,-6.70687484702e-07,-1.83847774286e-06,0.806930035563,0.802682814048,-6.71156479426e-07
0,C2doubles00451,True,False,-2.47484912028e-06,1.02377968302,0.929310223895,-2.45017625103e-06,-2.46381964336e-06,0.816109336681,1.10758202,-2.4633951287e-06
0,C2doubles00542,False,False,-2.99299991535e-06,0.968834655293,0.968834655293,1.89899994629e-06,-3.02402171807e-06,0.84968124357,1.02625270241,1.84017763773e-06
0,C2doubles00595,False,False,-3.42199990322e-06,0.968834655293,0.968834655293,1.41399996001e-06,-3.55413465813e-06,0.872841914709,0.814915327619,1.36423428058e-06
0,C2doubles00606,True,False,1.21366960226e-06,0.97477246014,1.01770648095,2.36154168103e-06,1.21286044945e-06,0.972740183936,1.01158962458,2.37984992456e-06
0,C2doubles00655,False,False,3.04999991374e-07,0.968834655293,0.968834655293,2.5989999265e-06,2.51219666868e-07,0.739799703041,1.16973745876,2.69548566339e-06
0,C2doubles00676,True,False,-2.27394994199e-06,0.830817906225,1.06672216759,-1.39934410419e-06,-2.27551526422e-06,0.819088363393,1.0560153186,-1.39919822053e-06
0,C2doubles00682,True,False,-2.4388180126e-06,0.88972403046,1.08660502993,-2.14535336779e-06,-2.43672416354e-06,0.879954782388,1.07338603164,-2.14688239755e-06
0,C2doubles00705,False,False,-1.32199996261e-06,0.968834655293,0.968834655293,6.01999982974e-07,-1.38805618425e-06,1.04639892321,0.866315492472,5.3110435052e-07
0,C2doubles00794,False,False,-1.69599995203e-06,0.968834655293,0.968834655293,6.84999980627e-07,-1.79735382479e-06,0.831955542924,1.04116942768,5.86300686893e-07
0,C2doubles00805,False,False,-3.10999991204e-07,0.968834655293,0.968834655293,2.98899991547e-06,-3.78985732693e-07,1.06708445107,1.00534001951,2.89811189072e-06
0,C2doubles00847,False,False,-3.34999990526e-07,0.968834655293,0.968834655293,1.15399996736e-06,-3.94252314115e-07,0.904278637702,1.00375918235,1.10506222139e-06
0,C2doubles00956,False,False,-2.82299992016e-06,0.968834655293,0.968834655293,1.90099994624e-06,-2.81999726869e-06,0.797609208052,0.926021666547,1.82033801773e-06
0,C2doubles00974,True,False,-2.18199858274e-06,0.813331558179,1.24253466199,-1.59021388445e-06,-2.18319055744e-06,0.80828114345,1.23821909301,-1.59000041713e-06
0,C2doubles00981,True,False,9.869374582e-07,1.18786720323,0.852129530357,1.51000021542e-06,9.8739622562e-07,1.18618629084,0.838785793479,1.51491132908e-06
0,C2doubles00999,False,False,-4.36899987644e-06,0.968834655293,0.968834655293,-5.5899998419e-07,-4.39237983703e-06,0.95542063017,1.035729864,-5.59376883748e-07
0,C2doubles01011,False,False,-2.08099994115e-06,0.968834655293,0.968834655293,1.40699996021e-06,-2.11959092898e-06,1.10592663212,1.01416152404,1.40975732121e-06
0,C2doubles01075,False,False,-1.76199995017e-06,0.968834655293,0.968834655293,2.90199991793e-06,-1.85549208276e-06,0.84001131861,0.785146335424,2.84293181279e-06
0,C2doubles01271,False,False,-1.75899995025e-06,0.968834655293,0.968834655293,2.40299993204e-06,-1.77759525583e-06,1.06263396724,0.703978837462,2.35617606686e-06
0,C2doubles01307,False,False,-3.99499988701e-06,0.968834655293,0.968834655293,-5.18999985322e-07,-4.12448882769e-06,0.753118638251,0.735427888861,-5.75015682897e-07
0,C2doubles01361,False,False,-2.56999992732e-06,0.968834655293,0.968834655293,-2.63999992534e-07,-2.58302926662e-06,0.765651302485,0.865528954624,-3.7882805939e-07
0,C2doubles01387,True,False,-3.65464482837e-06,1.05925692353,0.951347544015,-3.28805491885e-06,-3.65331126814e-06,1.05410703539,0.932117135462,-3.28357972901e-06
0,C2doubles01474,True,False,-4.25419606491e-06,0.96827490066,0.948705419445,-3.68715441183e-06,-4.25983953152e-06,0.962244148256,0.949185700984,-3.69000079196e-06
0,C2doubles01475,True,False,1.0030387079e-07,0.94861222006,1.11162079613,9.26006933251e-07,1.00269645896e-07,0.942125364765,1.10577581948,9.31971161179e-07
0,C2doubles01519,False,False,8.99999974546e-08,0.968834655293,0.968834655293,2.91999991742e-06,2.59967984834e-08,0.927529639622,0.82792566724,2.81887232817e-06
0,C2doubles01563,True,False,-1.86380913993e-06,0.876774664788,0.945683765694,-6.43268700002e-07,-1.86453563919e-06,0.864570376973,0.933521705673,-6.43637799576e-07
0,C2doubles01649,True,False,1.58268840682e-06,1.0864327579,0.863477647751,2.01690073341e-06,1.58188596809e-06,1.08214597741,0.85398630195,2.02463857335e-06
0,C2doubles01705,False,False,-3.21299990913e-06,0.968834655293,0.968834655293,-6.44999981758e-07,-3.24969573822e-06,0.867044163726,0.997064219364,-7.06001595483e-07
0,C2doubles01727,False,False,-4.42599987482e-06,0.968834655293,0.968834655293,1.55399995605e-06,-4.46756169766e-06,1.04947071041,1.00797982434,1.48716732282e-06
0,C2doubles01758,True,False,-2.30134122157e-06,0.929344570819,1.02318006512,-1.81564464971e-06,-2.31843312517e-06,0.912075175455,1.03694107928,-1.81818136964e-06
0,C2doubles01804,False,False,-3.04299991394e-06,0.968834655293,0.968834655293,2.4609999304e-06,-3.09200323057e-06,1.05915376334,0.932123380632,2.37240184826e-06
0,C2doubles01840,True,False,1.84637771056e-06,0.92973790566,0.987950242005,2.72276336419e-06,1.84733382012e-06,0.913698951344,0.98152538336,2.72200051368e-06
0,C2doubles01845,True,False,-2.52287197781e-06,0.974337402616,0.90654819086,-2.4981830653e-06,-2.51161193577e-06,1.1268473731,0.736054931994,-2.51127214424e-06
0,C2doubles01849,False,False,-4.11399988365e-06,0.968834655293,0.968834655293,3.19599990961e-06,-4.21200148617e-06,1.02049061509,0.595280288434,3.17247788254e-06
0,C2doubles01856,False,False,-2.21799993727e-06,0.968834655293,0.968834655293,1.40099996038e-06,-2.26597762775e-06,0.881940320653,0.906798881306,1.36453365679e-06
0,C2doubles01875,False,False,-1.60099995472e-06,0.968834655293,0.968834655293,1.45499995885e-06,-1.6940079033e-06,1.06472931506,0.733736380682,1.38609615703e-06
0,C2doubles01887,False,False,-2.0119999431e-06,0.968834655293,0.968834655293,1.41599995995e-06,-2.1508755978e-06,0.890637421051,0.59790953557,1.39605792295e-06
0,C2doubles02004,False,False,-3.52599990028e-06,0.968834655293,0.968834655293,1.26799996414e-06,-3.59628067112e-06,0.865235226292,0.883843356488,1.20200011412e-06
0,C2doubles02033,False,False,-3.60199989813e-06,0.968834655293,0.968834655293,2.45099993068e-06,-3.6558206732e-06,0.732657365901,0.871314026751,2.37401762837e-06
0,C2doubles02082,True,False,-2.8231947962e-06,0.650632442034,1.07785206088,-2.09428995227e-06,-2.82071157189e-06,0.636750773358,1.06668872163,-2.09706692645e-06
0,C2doubles02112,False,False,-2.62199992584e-06,0.968834655293,0.968834655293,-2.94999991657e-07,-2.6739974318e-06,0.876715424501,0.992606566704,-3.54535280006e-07
0,C2doubles02127,False,False,-2.33599993393e-06,0.968834655293,0.968834655293,2.29899993498e-06,-2.39162729947e-06,0.916130309175,0.943003263238,2.24623032028e-06
0,C2doubles02199,False,False,-3.24399990825e-06,0.968834655293,0.968834655293,6.68999981079e-07,-3.24399990825e-06,1.01399599095,0.97309379967,6.20314996917e-07
0,C2doubles02200,False,False,-9.74999972425e-07,0.968834655293,0.968834655293,1.05399997019e-06,-1.0305726137e-06,0.936076159886,0.903540957083,1.02361340773e-06
0,C2doubles02211,False,False,-1.89299994646e-06,0.968834655293,0.968834655293,9.7199997251e-07,-1.9474066053e-06,0.789604028902,0.803201815868,9.50569860579e-07
0,C2doubles02242,False,False,-4.39799987562e-06,0.968834655293,0.968834655293,1.41199996007e-06,-4.46893736226e-06,0.940023372039,0.891073127195,1.29437610689e-06
0,C2doubles02271,True,False,-3.33586749448e-06,0.997686237479,0.744924844006,-2.14437061134e-06,-3.33305819365e-06,0.991267788182,0.734150575404,-2.13866280986e-06
0,C2doubles02276,False,False,-3.28899990698e-06,0.968834655293,0.968834655293,1.85099994765e-06,-3.3111783448e-06,0.816228299718,0.859743813853,1.75828509138e-06
0,C2doubles02361,False,False,-3.49999990101e-06,0.968834655293,0.968834655293,1.73699995087e-06,-3.60962498284e-06,0.751955416579,0.805847256607,1.67000204816e-06
0,C2doubles02368,False,False,-2.52399992862e-06,0.968834655293,0.968834655293,2.2309999369e-06,-2.59623030861e-06,0.936337353557,0.748625465282,2.04125932105e-06
0,C2doubles02559,False,False,-2.29699993504e-06,0.968834655293,0.968834655293,9.7199997251e-07,-2.35001333198e-06,0.898124946881,0.785803598935,9.08373271141e-07
0,C2doubles02590,False,False,-2.93999991685e-06,0.968834655293,0.968834655293,-1.21399996567e-06,-3.00232786605e-06,0.934647411338,0.804026264894,-1.26002572828e-06
0,C2doubles02594,False,False,-2.27099993577e-06,0.968834655293,0.968834655293,2.37699993277e-06,-2.31197748973e-06,1.00860449313,0.844762804681,2.31532323748e-06
0,C2doubles02617,True,False,-2.83218842102e-06,1.11807178378,0.901925653426,-1.876062506e-06,-2.83307672376e-06,1.10575133263,0.890587932817,-1.87399988658e-06
0,C2doubles02633,False,False,-2.67599992432e-06,0.968834655293,0.968834655293,-1.89999994626e-08,-2.71905011899e-06,0.880238775943,1.00190979343,-5.86574652351e-08
0,C2doubles02648,False,False,-3.98199988738e-06,0.968834655293,0.968834655293,2.37799993275e-06,-4.011775085e-06,0.85954487059,0.853120940432,2.26805917958e-06
0,C2doubles02722,False,False,-6.4599998173e-07,0.968834655293,0.968834655293,2.73999992251e-07,-6.84106626245e-07,1.02644076163,0.952683085323,2.83999555172e-07
0,C2doubles02728,False,False,-2.44899993074e-06,0.968834655293,0.968834655293,2.10399994049e-06,-2.54931079599e-06,0.910348131877,1.00837107216,2.05600905079e-06
0,C2doubles02741,False,False,-1.64799995339e-06,0.968834655293,0.968834655293,1.84999994768e-06,-1.7810083442e-06,0.65521201094,0.99823291648,1.92291411593e-06
0,C2doubles02848,False,False,-2.24599993648e-06,0.968834655293,0.968834655293,2.13799993953e-06,-2.35925872213e-06,0.773502228452,1.16912495542,2.06732849725e-06
0,C2doubles02896,True,False,-3.29749308039e-06,0.986139992899,0.858009376868,-2.43921022749e-06,-3.30200003662e-06,0.981393237376,0.842175956711,-2.43468321831e-06
0,C2doubles02905,False,False,-1.44499995913e-06,0.968834655293,0.968834655293,1.86299994731e-06,-1.58498765261e-06,0.826273182836,1.0436684341,1.84091427983e-06
0,C2doubles03129,False,False,-4.46999987358e-06,0.968834655293,0.968834655293,-1.29799996329e-06,-4.54547142031e-06,0.912317787839,0.877042925226,-1.38514584865e-06
0,C2doubles03152,True,False,-8.02085882313e-07,1.24755680987,0.926823771548,2.02525164773e-08,-8.03048018308e-07,1.23695327301,0.917190682485,1.8537531494e-08
0,C2doubles03171,False,False,-8.44999976102e-07,0.968834655293,0.968834655293,6.81999980712e-07,-9.04278588763e-07,0.942992116085,0.824722045732,7.01882189888e-07
0,C2doubles03196,False,False,-1.02499997101e-06,0.968834655293,0.968834655293,6.99999980203e-07,-1.07036662173e-06,0.865754256935,0.897529875028,6.14311026325e-07
0,C2doubles03331,False,False,-2.26899993583e-06,0.968834655293,0.968834655293,-1.77999994966e-07,-2.32969656383e-06,0.892651196169,0.859860228277,-3.25175232129e-07
0,C2doubles03382,False,False,-3.42399990316e-06,0.968834655293,0.968834655293,2.00799994321e-06,-3.45084763817e-06,0.780665986612,0.715130907264,1.87800978005e-06
0,C2doubles03412,False,False,-3.49799990107e-06,0.968834655293,0.968834655293,-1.43799995933e-06,-3.59678629441e-06,0.789911810821,0.698634717585,-1.53516724618e-06
0,C2doubles03418,False,False,-4.40699987536e-06,0.968834655293,0.968834655293,1.39899996043e-06,-4.45737560583e-06,0.961194911559,0.672986165098,1.29347138226e-06
0,C2doubles03426,True,True,-8.0230527002e-08,0.887335965993,1.19105802234,8.19689372887e-07,-8.04239985036e-08,0.880944144014,1.18391359306,8.1905642676e-07
0,C2doubles03471,False,False,-2.3159999345e-06,0.968834655293,0.968834655293,3.56999989903e-07,-2.35985827051e-06,0.938500637244,0.949939798068,3.18006509366e-07
0,C2doubles03495,True,False,5.74938260413e-07,1.0002977323,1.03009495439,9.36815020091e-07,5.78471986733e-07,1.02846068065,1.00060050979,9.55286165676e-07
0,C2doubles03614,False,False,-4.25899987955e-06,0.968834655293,0.968834655293,2.44299993091e-06,-4.33200202356e-06,0.75161496454,0.737399236884,2.41511555507e-06
0,C2doubles03644,False,False,-2.95399991646e-06,0.968834655293,0.968834655293,6.47999981673e-07,-3.03293439547e-06,0.881454350173,1.02062845049,6.25722846728e-07
0,C2doubles03665,False,False,-1.85199994762e-06,0.968834655293,0.968834655293,5.05999985689e-07,-1.89685794865e-06,0.846620240437,0.771832209683,4.16317536688e-07
0,C2doubles03784,False,False,-4.38299987604e-06,0.968834655293,0.968834655293,-3.21999990893e-07,-4.42198682489e-06,0.912196108989,0.846404847383,-4.17461668124e-07
0,C2doubles03794,True,False,1.96397510076e-06,1.03725387036,1.17576138612,2.65887254134e-06,1.96396409196e-06,1.03090167239,1.16150666087,2.65878813521e-06
0,C2doubles03805,False,False,-2.28599993535e-06,0.968834655293,0.968834655293,1.8599999474e-07,-2.32424044071e-06,1.11051284895,0.840342069866,4.40800317194e-08
0,C2doubles03825,True,False,-4.48996193846e-06,1.03198712602,0.947937831017,-3.70803975427e-06,-4.48801331764e-06,1.0269250711,0.934529985019,-3.69914104839e-06
0,C2doubles03830,True,False,-1.29473209999e-06,1.18686558226,0.760079872082,-7.44361111111e-07,-1.29553302561e-06,1.17964996083,0.749712012053,-7.44467598159e-07
0,C2doubles03845,True,False,-2.15864162042e-06,1.28428376211,0.865663691095,-2.37147706562e-06,-2.15683139729e-06,1.28573509831,0.855797184622,-2.37565836926e-06
0,C2doubles03862,False,False,-2.88099991852e-06,0.968834655293,0.968834655293,1.63799995367e-06,-2.93658847783e-06,0.931299485619,0.820687886801,1.62605530061e-06
0,C2doubles03894,False,False,-4.35899987672e-06,0.968834655293,0.968834655293,2.43999993099e-07,-4.37921846433e-06,0.772086397844,0.716460315456,2.11044131472e-07
0,C2doubles03960,False,False,-4.37999987613e-07,0.968834655293,0.968834655293,2.1319999397e-06,-4.83370204131e-07,0.835023094225,0.899008627724,2.07947092915e-06
0,C2doubles03989,True,False,-4.31190540144e-06,0.856089494251,1.07353781689,-2.97039497069e-06,-4.30924507037e-06,0.847919464071,1.06623619962,-2.96942564861e-06
0,C2doubles03995,False,False,-1.79299994929e-06,0.968834655293,0.968834655293,1.87099994708e-06,-1.81813663905e-06,0.885667143372,0.658032498758,1.77219784222e-06
0,C2doubles04036,False,False,-3.18199991001e-06,0.968834655293,0.968834655293,-1.07999996946e-06,-3.23542591567e-06,0.941247524404,0.753746170972,-1.10869713711e-06
0,C2doubles04091,False,False,-5.97999983087e-07,0.968834655293,0.968834655293,2.00899994318e-06,-6.65543501597e-07,0.900865060826,0.808623746411,1.98583692766e-06
0,C2doubles04093,False,False,-1.91799994576e-06,0.968834655293,0.968834655293,1.38299996089e-06,-1.98941888439e-06,0.945993222579,0.855637874863,1.31199880529e-06
0,C2doubles04133,False,False,-1.26199996431e-06,0.968834655293,0.968834655293,1.85499994754e-06,-1.40837426977e-06,0.894611571366,0.881241256829,1.86519707525e-06
0,C2doubles04141,False,False,-2.59799992652e-06,0.968834655293,0.968834655293,-1.11299996852e-06,-2.71863880358e-06,0.97912198709,1.11034051055,-1.166980922e-06
0,C2doubles04148,True,False,7.20286091512e-07,0.876328865308,1.22213156799,4.7102419956e-07,7.23256678851e-07,0.84889242469,1.23550895713,4.73550078258e-07
0,C2doubles04171,False,False,-2.21299993741e-06,0.968834655293,0.968834655293,2.29199993518e-06,-2.26187674512e-06,1.05424601486,1.10243062202,2.23999900044e-06
0,C2doubles04224,False,False,-3.67099989618e-06,0.968834655293,0.968834655293,1.10999996861e-06,-3.72706013641e-06,1.03911606607,0.844545500728,1.03465631706e-06
0,C2doubles04292,False,False,-4.43899987446e-06,0.968834655293,0.968834655293,-2.43199993122e-06,-4.5062982624e-06,1.12316776003,0.937032944534,-2.51199998024e-06
0,C2doubles04303,False,False,-1.1489999675e-06,0.968834655293,0.968834655293,1.2659999642e-06,-1.17811548294e-06,0.994721763368,0.959725029875,1.22600017476e-06
0,C2doubles04324,True,False,-2.00215735855e-06,0.634562231739,0.87387274641,-1.91234571403e-06,-2.01589201998e-06,0.52931036344,0.959236186575,-1.91617698251e-06
0,C2doubles04331,False,False,-2.99099991541e-06,0.968834655293,0.968834655293,-1.18999996634e-06,-3.04845291232e-06,0.79478000958,1.00870689047,-1.21600089869e-06
0,C2doubles04333,False,False,1.6899999522e-07,0.968834655293,0.968834655293,2.27999993552e-06,4.48207403912e-08,0.59571527627,1.02565322608,2.22349161774e-06
0,C2doubles04354,False,False,-2.02699994267e-06,0.968834655293,0.968834655293,-3.29999990667e-07,-2.10651390198e-06,0.857653069431,1.01625266759,-3.9637727515e-07
0,C2doubles04373,False,False,-3.89099988996e-06,0.968834655293,0.968834655293,1.38899996072e-06,-3.97893410416e-06,0.771773073798,0.716773498814,1.33720095159e-06
0,C2doubles04409,True,False,1.98397621856e-06,0.817393927998,1.24249915176,1.74904386158e-06,1.98154666943e-06,0.801092422811,1.23103035189,1.7525645703e-06
0,C2doubles04414,True,False,4.18470297851e-07,0.753201107145,1.00675073878,1.69082597914e-06,4.21111640584e-07,0.744024621083,0.996719755796,1.69279427233e-06
0,C2doubles04601,False,False,-3.83499989154e-06,0.968834655293,0.968834655293,-3.07999991289e-07,-3.88529778134e-06,0.863918044488,1.15198345854,-3.63507188505e-07
0,C2doubles04660,False,False,-3.49299990121e-06,0.968834655293,0.968834655293,-3.79999989253e-07,-3.55102239688e-06,0.893097017907,0.821208752299,-5.07601487725e-07
0,C2doubles04672,False,False,-3.70999989507e-07,0.968834655293,0.968834655293,3.07199991312e-06,-4.1824219412e-07,1.0144518257,0.989699016891,3.01471880084e-06
0,C2doubles04724,True,False,8.14856443167e-07,0.929587949157,1.14684147595,1.55333740596e-06,8.14047112158e-07,0.92197700746,1.13821271269,1.5567372139e-06
0,C2doubles04725,False,False,-4.27999987895e-06,0.968834655293,0.968834655293,-3.16999991035e-06,-4.27999987895e-06,1.13306530131,0.823990484952,-3.15809406295e-06
0,C2doubles04766,False,False,-3.17599991018e-06,0.968834655293,0.968834655293,6.8099998074e-07,-3.20478669802e-06,0.769889098468,0.883113038792,6.5459973266e-07
0,C2doubles04779,False,False,-2.95999991629e-07,0.968834655293,0.968834655293,1.55099995613e-06,-3.35096172492e-07,0.98718708279,0.91126582671,1.55594048328e-06
0,C2doubles04807,False,False,-1.16299996711e-06,0.968834655293,0.968834655293,1.47299995834e-06,-1.20120684162e-06,1.0098175429,1.19830260504,1.41999105284e-06
0,C2doubles04869,False,False,-8.8499997497e-07,0.968834655293,0.968834655293,2.45699993051e-06,-9.39256343559e-07,0.77363129045,0.873535004123,2.20417155977e-06
0,C2doubles04925,False,False,-1.5239999569e-06,0.968834655293,0.968834655293,1.00099997169e-06,-1.61256126717e-06,0.976547251295,0.92924535768,9.75969690333e-07
0,C2doubles04944,True,False,-1.71682220132e-06,1.08159861896,0.966804211125,-6.89991610379e-07,-1.71831924388e-06,1.07288886528,0.95841439994,-6.90685739278e-07
0,C2doubles04946,True,False,-2.78833753326e-06,0.746314815459,1.01035591668,-1.64022888431e-06,-2.79079445374e-06,0.740038281242,1.00361757336,-1.63920924253e-06
0,C2doubles04995,True,False,-4.13129283971e-06,1.13032058307,0.823835331828,-3.40729300136e-06,-4.12877393086e-06,1.12218091782,0.809265951251,-3.40558277833e-06
0,C2doubles05046,False,False,-1.44999995899e-06,0.968834655293,0.968834655293,5.40999984699e-07,-1.49032293285e-06,0.904077684591,0.940113727423,5.82234661142e-07
0,C2doubles05079,True,True,-7.836008869e-07,1.14203915838,0.955688727241,-4.99915538437e-07,-7.84783710885e-07,1.13716103713,0.953378485915,-4.99621036702e-07
0,C2doubles05115,False,False,-4.09699988413e-06,0.968834655293,0.968834655293,-1.37799996103e-06,-4.11799988266e-06,0.683403198887,0.805143359011,-1.37999994876e-06
0,C2doubles05174,False,False,-4.02799988608e-06,0.968834655293,0.968834655293,-2.6199999259e-07,-4.15904975583e-06,0.949116183646,1.03691550143,-3.08838407299e-07
0,C2doubles05224,True,False,-3.53967782616e-06,1.15235661696,1.03984746656,-2.71737256354e-06,-3.54209987934e-06,1.12697613662,1.02306652744,-2.72106423829e-06
0,C2doubles05294,False,False,-4.47599987341e-06,0.968834655293,0.968834655293,-2.39099993238e-06,-4.54196026925e-06,0.969747545705,1.00971876866,-2.4402852868e-06
0,C2doubles05337,False,False,-2.64099992531e-06,0.968834655293,0.968834655293,2.49399992946e-06,-2.6916844559e-06,0.650335460912,0.83821272826,2.44736826627e-06
0,C2doubles05338,False,False,-3.34199990548e-06,0.968834655293,0.968834655293,2.24099993662e-06,-3.34199990548e-06,0.842334633983,0.7885397033,2.13474132674e-06
0,C2doubles05374,False,False,-3.38599990424e-06,0.968834655293,0.968834655293,-2.16999993863e-07,-3.38200292842e-06,1.05457822636,0.947342230393,-2.54630127797e-07
0,C2doubles05468,True,True,-2.95603055517e-06,0.681601900425,0.96491586228,1.25484139676e-06,-2.95618965214e-06,0.669802851786,0.961899089234,1.25278677177e-06
0,C2doubles05503,True,False,-4.08766386649e-07,0.923355965631,1.17339993934,-1.67855769573e-07,-4.04177511193e-07,0.95528841513,1.12149294029,-1.60000289968e-07
0,C2doubles05507,True,False,-3.25128507924e-06,0.919562419971,0.805403159359,-1.90313815488e-06,-3.25186955299e-06,0.910034877119,0.801006428691,-1.90231413363e-06
0,C2doubles05508,True,False,-4.55144294933e-06,0.821666612248,1.06066733756,-3.9550970041e-06,-4.54291622793e-06,0.814616680718,1.04687359719,-3.95430948673e-06
0,C2doubles05576,False,False,-4.22299988057e-06,0.968834655293,0.968834655293,3.01999991459e-06,-4.30531459047e-06,0.981937057347,0.742299957215,2.90030093378e-06
0,C2doubles05678,False,False,-1.46899995845e-06,0.968834655293,0.968834655293,1.74799995056e-06,-1.49564473047e-06,0.830494050088,0.963823466691,1.69863982166e-06
0,C2doubles05731,False,False,-1.44499995913e-06,0.968834655293,0.968834655293,1.00999997144e-07,-1.5449178124e-06,0.802885337323,0.685662698673,1.48517375981e-07
0,C2doubles05759,False,False,-3.03299991422e-06,0.968834655293,0.968834655293,-6.06999982833e-07,-3.05620438744e-06,0.805716621566,0.989277923975,-7.2559222027e-07
0,C2doubles05840,True,False,-1.88011817306e-06,0.970516628988,1.09084781948,-1.71612915388e-06,-1.87558992411e-06,1.02491945759,1.01953785694,-1.70713166455e-06
0,C2doubles05845,False,False,-6.20999982437e-07,0.968834655293,0.968834655293,2.76999992166e-06,-6.50833051576e-07,0.987841518463,0.917459753738,2.73534664637e-06
0,C2doubles05847,True,False,2.68701721051e-07,1.25422932608,1.02307460036,1.25792860098e-06,2.6799359181e-07,1.24022456826,1.00483872386,1.25615640168e-06
0,C2doubles05901,False,False,5.41999984671e-07,0.968834655293,0.968834655293,1.58199995526e-06,3.8800236329e-07,0.968468431588,0.844411609146,1.72288808248e-06
0,C2doubles05903,False,False,-4.46299987378e-06,0.968834655293,0.968834655293,-2.54299992808e-06,-4.49068732503e-06,0.707660780087,0.780885762946,-2.57063568619e-06
0,C2doubles05944,False,False,-4.4089998753e-06,0.968834655293,0.968834655293,2.97799991578e-06,-4.4598371764e-06,0.815482089167,0.784054102286,2.92291704813e-06
0,C2doubles05952,False,False,-4.00399988676e-06,0.968834655293,0.968834655293,1.87999994683e-06,-4.09891933435e-06,0.924285495241,0.979390595636,1.82199716958e-06
0,C2doubles05964,False,False,-1.68599995232e-06,0.968834655293,0.968834655293,1.24299996485e-06,-1.74270209542e-06,0.948930485072,0.957633262949,1.21133249904e-06
0,C2doubles05973,True,False,1.36718598867e-06,0.925686138362,1.10437802676,2.84945543837e-06,1.36155483568e-06,0.924446995534,1.10232664612,2.85844000016e-06
0,C2doubles05983,False,False,-4.34599987709e-06,0.968834655293,0.968834655293,-1.63999995362e-06,-4.28092718743e-06,1.00589636195,0.925515128532,-1.69233508618e-06
0,C2doubles06068,False,False,-3.90599988953e-06,0.968834655293,0.968834655293,8.69999975395e-08,-4.01025256994e-06,0.820912138232,0.980090632757,1.00199599016e-08
0,C2doubles06120,False,False,-4.14799988269e-06,0.968834655293,0.968834655293,1.89999994626e-07,-4.21779893402e-06,1.01617818382,0.767608039303,9.28421673195e-08
0,C2doubles06156,True,False,-3.15545482189e-06,0.907210646666,0.969999371622,-2.17158735656e-06,-3.1574164668e-06,0.897084215447,0.961311524759,-2.17201105856e-06
0,C2doubles06203,False,False,-3.64699989686e-06,0.968834655293,0.968834655293,2.11399994021e-06,-3.75000412757e-06,0.94814629087,0.856487947744,2.07176540383e-06
0,C2doubles06215,True,False,1.6274406415e-06,0.922771397985,1.20386150277,1.50516154669e-06,1.61999523616e-06,1.04831940707,1.06127330683,1.49327803176e-06
0,C2doubles06231,False,False,-4.24099988006e-06,0.968834655293,0.968834655293,1.45999995871e-07,-4.50431895633e-06,0.813254524932,1.01706528355,9.60979899093e-08
0,C2doubles06273,False,False,-2.6589999248e-06,0.968834655293,0.968834655293,-5.79999983596e-07,-2.73123552637e-06,1.17958734639,1.10885848754,-5.9915409072e-07
0,C2doubles06275,True,False,-1.40267454943e-06,0.862080509707,0.874527086914,3.94262478148e-07,-1.40387369841e-06,0.85344215508,0.86148898274,3.94651690849e-07
0,C2doubles06509,False,False,-2.75499992208e-06,0.968834655293,0.968834655293,-4.09999988404e-07,-2.80544018355e-06,1.08621490175,1.0379128934,-4.59995395729e-07
0,C2doubles06602,False,False,-7.37999979128e-07,0.968834655293,0.968834655293,1.45199995893e-06,-7.37065990927e-07,1.09307115793,0.982548968769,1.40105873191e-06
0,C2doubles06616,True,False,1.0748617709e-06,0.896206299006,1.09935190422,4.78265104735e-07,1.07564423561e-06,0.888393279477,1.08690630455,4.74390674971e-07
