,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles17716,False,False,2.91999991742e-07,0.959338157187,0.959338157187,2.93799991691e-06,1.9592606298e-07,0.877097011646,0.942385074157,2.92424479703e-06
0,C2doubles17761,False,False,-4.03899988577e-06,0.959338157187,0.959338157187,4.41999987499e-07,-4.07739795009e-06,0.984331185844,0.81516338879,4.37795329262e-07
0,C2doubles17795,False,False,-3.0549999136e-06,0.959338157187,0.959338157187,7.0999997992e-07,-3.19493340867e-06,0.707235752084,0.975911571457,7.5723187765e-07
0,C2doubles17847,False,False,-2.36399993314e-06,0.959338157187,0.959338157187,-7.16999979722e-07,-2.43630806642e-06,0.969538769808,0.897187479862,-6.93004106098e-07
0,C2doubles17869,False,False,1.06799996979e-06,0.959338157187,0.959338157187,2.51899992876e-06,1.03136136374e-06,1.03905457317,0.927096044164,2.56506984223e-06
0,C2doubles17911,False,False,-2.80499992067e-06,0.959338157187,0.959338157187,-5.28999985039e-07,-2.89266540995e-06,1.07897143942,0.917879207963,-5.28699483244e-07
0,C2doubles17914,False,False,-2.44999993071e-07,0.959338157187,0.959338157187,2.3549999334e-06,-2.65654778065e-07,1.04882303703,0.981614913141,2.30039398155e-06
0,C2doubles17969,False,False,-3.62999989734e-06,0.959338157187,0.959338157187,-5.40999984699e-07,-3.6894080592e-06,0.933782423892,1.05360528664,-6.20654271501e-07
0,C2doubles17984,True,False,-2.25263220724e-07,0.712909684744,0.991210682472,8.2154011817e-07,-2.19060744798e-07,0.708795766279,0.976221862026,8.20619164178e-07
0,C2doubles18041,False,False,-1.09299996909e-06,0.959338157187,0.959338157187,2.16299993883e-06,-1.25199854656e-06,0.93752903587,0.877054113124,2.11021553353e-06
0,C2doubles18043,False,False,-2.14299993939e-06,0.959338157187,0.959338157187,2.94999991657e-07,-2.18886575446e-06,0.720679377538,1.12062166066,2.94797348944e-07
0,C2doubles18110,False,False,-4.20699988102e-06,0.959338157187,0.959338157187,-1.19999996606e-08,-4.40152730712e-06,0.862677899782,0.994459747318,-7.80909550821e-08
0,C2doubles18157,True,False,-1.90516877133e-06,1.16348020044,1.04136246403,-1.66521179018e-06,-1.90423250508e-06,1.15418692245,1.03956895193,-1.67030742894e-06
0,C2doubles18172,False,False,-3.32899990585e-06,0.959338157187,0.959338157187,1.37799996103e-06,-3.41641566494e-06,0.916638083682,1.0711758756,1.31461314261e-06
0,C2doubles18209,False,False,-3.84499989126e-06,0.959338157187,0.959338157187,2.19499993792e-06,-3.87568339652e-06,0.819628910448,1.14677577005,2.13709634309e-06
0,C2doubles18211,True,True,-1.85839818526e-06,0.714583795698,0.839046155366,-4.80125401703e-07,-1.87402375169e-06,0.73014952806,0.831251462679,-4.79763959465e-07
0,C2doubles18255,False,False,-3.85999989083e-06,0.959338157187,0.959338157187,2.88499991841e-06,-3.85999989083e-06,0.766419391141,0.805886137503,2.84191589231e-06
0,C2doubles18299,True,False,-3.06135585464e-06,1.12013925657,1.05998487704,-2.40023344983e-06,-3.05643945994e-06,1.1131637692,1.05631534573,-2.40254277646e-06
0,C2doubles18317,True,False,-2.35838738255e-06,1.05765410819,0.914914088577,-1.06882613658e-06,-2.35762392097e-06,1.05688400177,0.915298107079,-1.06966748865e-06
0,C2doubles18353,False,False,-4.5999998699e-08,0.959338157187,0.959338157187,1.44999995899e-06,-1.23936547725e-07,0.959346139272,0.795236686507,1.41799861137e-06
0,C2doubles18382,False,False,-4.28099987893e-06,0.959338157187,0.959338157187,1.40399996029e-06,-4.28099987893e-06,0.764738811188,0.72380785782,1.3141212397e-06
0,C2doubles18388,True,False,-3.0243905932e-06,1.04065855206,1.0683556045,-2.38447775776e-06,-3.01699174307e-06,1.03076958335,1.06436259645,-2.38252930317e-06
0,C2doubles18389,False,False,-2.3089999347e-06,0.959338157187,0.959338157187,1.36699996134e-06,-2.31274958747e-06,0.937375185191,0.738886682156,1.31795888895e-06
0,C2doubles18395,False,False,-3.20999990922e-07,0.959338157187,0.959338157187,2.72899992282e-06,-3.74211577611e-07,0.786585068032,0.865190012381,2.67411479841e-06
0,C2doubles18456,False,False,-2.57599992715e-06,0.959338157187,0.959338157187,1.22799996527e-06,-2.77131842216e-06,0.725952703862,0.81332759662,1.14000587778e-06
0,C2doubles18481,False,False,2.62999992562e-07,0.959338157187,0.959338157187,3.02199991453e-06,1.97992292302e-07,0.87258914799,0.997645466602,2.94893050536e-06
0,C2doubles18499,True,True,-1.69037990181e-06,0.978967661502,0.95902194718,-1.63574674703e-07,-1.68132978582e-06,0.959181678365,0.973377517852,-1.64067082394e-07
0,C2doubles18517,True,False,-2.97977489269e-06,1.01486679877,0.98715993111,-2.20064011468e-06,-2.98047017355e-06,1.01006722907,0.992836803265,-2.20175535041e-06
0,C2doubles18526,False,False,-1.5379999565e-06,0.959338157187,0.959338157187,1.46999995843e-07,-1.59602338208e-06,1.01214041847,0.902140909318,1.34818816181e-07
0,C2doubles18571,False,False,-2.96699991609e-06,0.959338157187,0.959338157187,2.60999992618e-06,-3.05116635818e-06,1.08356995407,0.861587818191,2.57075313526e-06
0,C2doubles18591,False,False,-2.64199992528e-06,0.959338157187,0.959338157187,1.11899996835e-06,-2.73752169378e-06,0.717351029443,0.792451221735,1.11834021322e-06
0,C2doubles18603,False,False,-3.59499989833e-06,0.959338157187,0.959338157187,9.91999971944e-07,-3.66278502323e-06,0.933359007531,0.936440150371,9.38237168061e-07
0,C2doubles18605,False,False,-4.5719998707e-06,0.959338157187,0.959338157187,4.11999988348e-07,-4.62018958424e-06,0.902414305797,0.688422105884,3.76299285146e-07
0,C2doubles18728,False,False,-1.37099996123e-06,0.959338157187,0.959338157187,8.88999974857e-07,-1.40787068783e-06,0.962886618582,0.926591730313,8.50806283205e-07
0,C2doubles18759,False,False,-1.45299995891e-06,0.959338157187,0.959338157187,1.91099994595e-06,-1.43298867724e-06,0.821669199535,0.769708811748,1.83177969671e-06
0,C2doubles18815,False,False,-2.48299992978e-06,0.959338157187,0.959338157187,3.23999990837e-06,-2.56142944632e-06,0.948843089615,0.84369444543,3.17236508771e-06
0,C2doubles18819,True,False,7.38109077982e-07,1.07211408602,0.855670471354,2.00477957342e-06,7.37287170366e-07,1.0660753988,0.860273872996,2.00838858964e-06
0,C2doubles18820,False,False,-1.96899994431e-06,0.959338157187,0.959338157187,1.15699996728e-06,-2.0199997239e-06,0.72142356365,0.767137335726,1.09213301444e-06
0,C2doubles18859,False,False,-1.58899995506e-06,0.959338157187,0.959338157187,1.9339999453e-06,-1.61384173304e-06,0.793286068406,0.714629126547,1.8027558292e-06
0,C2doubles18977,False,False,-1.57499995546e-06,0.959338157187,0.959338157187,1.06699996982e-06,-1.53701386475e-06,0.70690259355,1.10283253955,9.96679642159e-07
0,C2doubles18982,False,False,-3.72399989468e-06,0.959338157187,0.959338157187,1.99299994363e-06,-3.75775102984e-06,0.931173606712,1.00953809982,1.93194514468e-06
0,C2doubles18993,True,False,2.52400876627e-07,1.02705424815,0.974005015452,4.32952731804e-07,2.48759116568e-07,1.00428013156,0.992626094556,4.2782603207e-07
0,C2doubles19009,True,False,-3.34513898913e-06,1.09121946219,0.894303969156,-2.41703269933e-06,-3.3468069243e-06,1.07691189607,0.908677283271,-2.41701028578e-06
0,C2doubles19013,False,False,-7.49999978789e-07,0.959338157187,0.959338157187,4.17599988189e-06,-3.93127048355e-07,1.3891763378,0.959246077779,4.06963284172e-06
0,C2doubles19026,False,False,-1.37099996123e-06,0.959338157187,0.959338157187,2.89999991798e-07,-1.45455210877e-06,0.876897113192,0.889726627767,2.99579094989e-07
0,C2doubles19036,False,False,-3.52199990039e-06,0.959338157187,0.959338157187,4.93999986029e-07,-3.5832698867e-06,0.923104676249,0.887926062661,3.46480394182e-07
0,C2doubles19069,True,False,-3.54315089791e-06,1.11625312636,0.75000390427,-2.64980222256e-06,-3.54243486289e-06,1.10589243562,0.761955446812,-2.65602079007e-06
0,C2doubles19170,False,False,-1.3259999625e-06,0.959338157187,0.959338157187,2.93999991685e-06,-1.40815733288e-06,0.79543655763,0.752907132576,2.87124466074e-06
0,C2doubles19171,False,False,-2.44899993074e-06,0.959338157187,0.959338157187,1.20499996592e-06,-2.48902190968e-06,0.87198696314,0.680206836477,1.20200184963e-06
0,C2doubles19181,False,False,-4.28299987887e-06,0.959338157187,0.959338157187,5.74999983738e-07,-4.34204438746e-06,1.02455605447,0.910087216807,5.15359736705e-07
0,C2doubles19192,False,False,-3.31499990625e-06,0.959338157187,0.959338157187,-9.45999973245e-07,-3.37490092193e-06,0.866476783001,0.789376613838,-1.00995478727e-06
0,C2doubles19236,False,False,-1.4459999591e-06,0.959338157187,0.959338157187,1.49799995763e-06,-1.50357653216e-06,0.981100765013,0.708193023211,1.30960327636e-06
0,C2doubles19276,False,False,-2.87199991877e-06,0.959338157187,0.959338157187,9.28999973726e-07,-2.94255424089e-06,0.936884204798,0.907492155141,8.89569887111e-07
0,C2doubles19295,False,False,-3.95099988826e-06,0.959338157187,0.959338157187,-1.18599996646e-06,-3.9959805347e-06,0.777403594761,0.731081086748,-1.37191028471e-06
0,C2doubles19317,False,False,-4.31799987788e-06,0.959338157187,0.959338157187,-2.5669999274e-06,-4.35881304002e-06,0.938077219411,0.944708791108,-2.61069633375e-06
0,C2doubles19414,False,False,-2.1639999388e-06,0.959338157187,0.959338157187,6.4599998173e-07,-2.19713328766e-06,0.942126092609,0.987642125576,6.02018068712e-07
0,C2doubles19491,False,False,1.40999996012e-07,0.959338157187,0.959338157187,2.92899991716e-06,9.18194963977e-08,0.930723294034,1.00591648474,2.87034523319e-06
0,C2doubles19803,False,False,-1.94399994502e-06,0.959338157187,0.959338157187,-7.99999977374e-08,-1.97765821453e-06,0.752167958791,1.01897470963,-1.46126809647e-07
0,C2doubles19837,False,False,-1.28799996357e-06,0.959338157187,0.959338157187,2.70399992353e-06,-1.33341108437e-06,0.864559989314,0.900802161928,2.65238699067e-06
0,C2doubles19855,False,False,-2.19099993803e-06,0.959338157187,0.959338157187,-5.15999985407e-07,-2.32243993745e-06,0.738095766853,0.800642853233,-5.60320771574e-07
0,C2doubles19871,False,False,-3.77099989335e-06,0.959338157187,0.959338157187,-8.4999997596e-08,-3.77099989335e-06,0.895276581838,0.736127041361,-1.97993486662e-07
0,C2doubles19943,True,False,5.83566104202e-07,1.1516672292,1.13016966181,1.38037512672e-06,5.84134621422e-07,1.14347354987,1.12515184846,1.37783650296e-06
0,C2doubles20051,False,False,-3.91999988913e-06,0.959338157187,0.959338157187,2.6799999242e-06,-3.97262396926e-06,0.951848523452,0.536698170423,2.53440480783e-06
0,C2doubles20141,True,False,-1.97596731125e-06,0.960987560978,0.9126281448,-1.04819201717e-06,-1.97483761036e-06,0.95069564368,0.924969892761,-1.05087116871e-06
0,C2doubles20205,False,False,-1.47899995817e-06,0.959338157187,0.959338157187,1.37399996114e-06,-1.54775057756e-06,0.858758778943,0.715053856074,1.42690347215e-06
0,C2doubles20247,True,False,-2.70065630571e-06,1.09105531874,0.954576999204,-2.08238697339e-06,-2.70571353032e-06,1.0947277063,0.94885529331,-2.07799022641e-06
0,C2doubles20250,False,False,-4.39199987579e-06,0.959338157187,0.959338157187,-4.92999986057e-07,-4.40706810919e-06,0.724069991401,0.764476529525,-6.11047498004e-07
0,C2doubles20251,False,False,-3.49599990113e-06,0.959338157187,0.959338157187,-6.5799998139e-07,-3.62332945763e-06,0.70323605391,1.02312999571,-6.92003505359e-07
0,C2doubles20351,True,False,-1.01422292723e-06,0.800578421609,1.14905159289,-9.32922841851e-07,-1.01411575914e-06,0.767489892736,1.19742454916,-9.37629302586e-07
0,C2doubles20556,False,False,-3.90799988947e-06,0.959338157187,0.959338157187,-1.20599996589e-06,-3.99392866472e-06,0.881972614408,0.654624806306,-1.27174270421e-06
0,C2doubles20645,False,False,-1.85399994757e-06,0.959338157187,0.959338157187,6.5199998156e-07,-1.94028643651e-06,0.723155642808,1.15309348328,5.79146063039e-07
0,C2doubles20711,False,False,5.44999984586e-07,0.959338157187,0.959338157187,2.47599992997e-06,4.97976230026e-07,0.922063032412,0.999540866337,2.3900031373e-06
0,C2doubles20776,False,False,-2.42599993139e-06,0.959338157187,0.959338157187,2.46499993029e-06,-2.47177575653e-06,0.892040698291,0.95298276517,2.40601012319e-06
0,C2doubles20785,True,False,1.68140551014e-06,0.819581362584,1.14231425071,1.36195646696e-06,1.68158221377e-06,0.824670065425,1.14998249596,1.35709976463e-06
0,C2doubles20815,False,False,-4.25099987977e-06,0.959338157187,0.959338157187,1.87799994689e-06,-4.29399683251e-06,0.824451089857,0.826558263611,1.82695976125e-06
0,C2doubles20841,True,False,-2.8843101835e-06,1.0783440551,0.954901341857,-3.89159426795e-06,-2.8791717438e-06,1.08814842394,0.951442400028,-3.89466075124e-06
0,C2doubles20843,False,False,-3.9069998895e-06,0.959338157187,0.959338157187,1.34499996196e-06,-3.9654950509e-06,0.858549877662,0.75659854499,1.30454582591e-06
0,C2doubles20849,False,False,8.09999977092e-08,0.959338157187,0.959338157187,1.36899996128e-06,-3.99391911327e-09,1.08312882132,1.21882067323,1.50589016211e-06
0,C2doubles20953,False,False,-4.41099987525e-06,0.959338157187,0.959338157187,-1.55299995608e-06,-4.35471456957e-06,0.978844248918,1.00221295446,-1.62615843323e-06
0,C2doubles21104,False,False,-3.76499989352e-06,0.959338157187,0.959338157187,-5.27999985067e-07,-3.76499989352e-06,0.669449183869,1.0161136133,-5.88093236827e-07
0,C2doubles21150,False,False,-2.50199992924e-06,0.959338157187,0.959338157187,-1.37999996097e-07,-2.58572795604e-06,0.854018368214,0.996980194747,-2.70499235433e-07
0,C2doubles21224,False,False,-9.25999973811e-07,0.959338157187,0.959338157187,1.55899995591e-06,-9.62260984303e-07,1.23564786653,0.840665141405,1.45013740265e-06
0,C2doubles21268,False,False,-2.39699993221e-06,0.959338157187,0.959338157187,7.59999978506e-07,-2.45473144677e-06,1.07101182957,0.992884451646,7.13511576686e-07
0,C2doubles21354,False,False,-4.13099988317e-06,0.959338157187,0.959338157187,-8.4999997596e-07,-4.10318918945e-06,0.99887052631,1.13987892657,-8.85993164033e-07
0,C2doubles21492,False,False,-2.30299993487e-06,0.959338157187,0.959338157187,1.72799995113e-06,-2.36496004359e-06,0.889224604148,0.957147221932,1.61967615492e-06
0,C2doubles21608,False,False,-1.12999996804e-06,0.959338157187,0.959338157187,1.55599995599e-06,-1.18800063852e-06,0.836956949664,0.877215311986,1.52084947578e-06
0,C2doubles21711,False,False,-9.99999971718e-07,0.959338157187,0.959338157187,5.43999984615e-07,-1.01182692738e-06,0.776578096083,1.04362808567,5.02000245148e-07
0,C2doubles21719,False,False,-2.79599992092e-06,0.959338157187,0.959338157187,1.06799996979e-06,-2.93655175943e-06,0.881343043409,0.8416657831,9.81711431868e-07
0,C2doubles21768,False,False,-2.05699994182e-06,0.959338157187,0.959338157187,2.88099991852e-06,-2.12130218147e-06,0.835537730917,1.02600844732,2.81199919735e-06
0,C2doubles21790,False,False,-2.94999991657e-06,0.959338157187,0.959338157187,-4.96999985944e-07,-3.04767978628e-06,0.856633288937,0.881477393689,-3.94183716784e-07
0,C2doubles21835,False,False,-1.57499995546e-06,0.959338157187,0.959338157187,8.91999974773e-07,-1.61514485965e-06,0.950155401477,0.981475917852,8.51969688144e-07
0,C2doubles21852,True,False,1.55117296431e-06,0.892470378968,0.984684760746,2.14399586986e-06,1.54884489787e-06,0.890894384227,0.990993818222,2.14558200072e-06
0,C2doubles21887,True,True,-2.89136561392e-06,0.910707724529,0.902973481127,1.09180611538e-06,-2.89520180214e-06,0.923440246254,0.905089140602,1.09663348217e-06
0,C2doubles21936,True,False,-4.70949822744e-07,0.725030870981,0.871654617171,4.7996574428e-07,-4.70813207292e-07,0.71948347301,0.875672416616,4.7850980791e-07
0,C2doubles21995,True,False,1.30757482385e-06,0.82517387868,1.12741440284,2.11027256487e-06,1.31137496447e-06,0.808157230097,1.12349248355,2.11539592522e-06
0,C2doubles22003,False,False,-2.30799993473e-06,0.959338157187,0.959338157187,1.06799996979e-06,-2.42949980109e-06,0.964566883092,0.823204693589,9.96589037577e-07
0,C2doubles22021,False,False,-1.08799996923e-06,0.959338157187,0.959338157187,3.05299991366e-06,-1.14925968124e-06,0.84739701262,0.791235594455,2.99460384757e-06
0,C2doubles22094,False,False,-2.87999991855e-07,0.959338157187,0.959338157187,2.97299991592e-06,-3.23482795108e-07,1.13259274902,1.01299432891,2.91022813144e-06
0,C2doubles22095,False,False,-2.88699991835e-06,0.959338157187,0.959338157187,2.68599992403e-06,-2.95671297785e-06,1.12103461137,0.878460139082,2.62284853705e-06
0,C2doubles22112,False,False,-3.16199991057e-06,0.959338157187,0.959338157187,-7.08999979948e-07,-3.24003735266e-06,0.814127982538,0.782731170273,-8.07996659118e-07
0,C2doubles22144,False,False,2.81999992024e-07,0.959338157187,0.959338157187,3.54199989983e-06,2.26178773733e-07,1.38918014166,0.959242262285,3.51551140825e-06
0,C2doubles22159,True,False,-2.89758149558e-06,1.12030404092,0.860813133046,-2.22559775789e-06,-2.89857536272e-06,1.1129565411,0.859787131773,-2.22749335033e-06
0,C2doubles22258,True,False,2.02196565642e-06,1.10183799685,0.819888176453,2.37783952956e-06,2.02256728639e-06,1.09723828065,0.814401553772,2.37026065239e-06
0,C2doubles22303,True,False,1.63900453623e-06,1.01183756989,1.10167804675,2.16115425897e-06,1.63916637448e-06,1.01860113718,1.10619242462,2.1591727642e-06
0,C2doubles22315,False,False,-2.30999993467e-06,0.959338157187,0.959338157187,-3.42999990299e-07,-2.40998291147e-06,1.03450985443,0.846695019846,-4.00097927267e-07
0,C2doubles22360,False,False,-2.49899992932e-06,0.959338157187,0.959338157187,2.2769999356e-06,-2.66179412374e-06,0.738199466308,0.951681093561,2.25742953889e-06
0,C2doubles22412,False,False,-3.15299991083e-06,0.959338157187,0.959338157187,7.17999979694e-07,-3.19519527629e-06,0.908690801287,0.823861343244,6.67053695288e-07
0,C2doubles22439,False,False,-3.32399990599e-06,0.959338157187,0.959338157187,1.98299994392e-06,-3.32318130994e-06,0.737977491705,1.14006180738,1.91999532966e-06
0,C2doubles22471,True,False,-8.24969118818e-07,0.886040110978,1.19008249884,-4.00176045485e-07,-8.25994158559e-07,0.885079970855,1.19249762206,-4.02715844265e-07
0,C2doubles22473,False,False,-2.96699991609e-06,0.959338157187,0.959338157187,-4.8299998634e-07,-3.01792487012e-06,0.883998685818,0.713750296073,-4.84432285785e-07
0,C2doubles22502,True,False,-6.32939903444e-07,0.892015094962,1.32005318624,-2.57023382294e-07,-6.28792467312e-07,0.893673619559,1.32361156881,-2.55207207392e-07
0,C2doubles22558,False,False,-3.7159998949e-06,0.959338157187,0.959338157187,-2.37199993292e-06,-3.7159998949e-06,0.840983047001,0.947002301622,-2.37104352703e-06
0,C2doubles22595,False,False,-4.23299988028e-06,0.959338157187,0.959338157187,-1.14499996762e-06,-4.27999935877e-06,0.909535405246,0.92986824728,-1.22869393508e-06
0,C2doubles22601,True,True,7.41883098555e-07,0.831817078785,0.830545140294,-8.37054869005e-07,7.40414395479e-07,0.828700311019,0.844798677994,-8.32739633606e-07
0,C2doubles22633,True,False,-2.11496725728e-06,1.04528567952,0.88747262282,-2.30366595306e-06,-2.1237748053e-06,1.0872439581,0.832612387423,-2.30945102756e-06
0,C2doubles22635,True,False,-3.00838053812e-06,1.01335643413,1.00460765747,-2.48674556406e-06,-3.01095301374e-06,1.01265995417,1.00806693348,-2.48999969542e-06
0,C2doubles22655,True,False,-4.65975890257e-06,0.815169448942,0.907355288736,-3.72486455775e-06,-4.6530657084e-06,0.825118965888,0.905547215856,-3.72752022534e-06
0,C2doubles22707,False,False,-3.16299991054e-06,0.959338157187,0.959338157187,1.61699995427e-06,-3.22368730054e-06,0.744468347727,0.922347264924,1.59229153457e-06
0,C2doubles22715,False,False,-1.35399996171e-06,0.959338157187,0.959338157187,1.20599996589e-06,-1.43072259636e-06,0.69548222208,0.793064294022,1.12485146785e-06
0,C2doubles22868,False,False,-3.32299990602e-06,0.959338157187,0.959338157187,2.45199993065e-06,-3.39063647009e-06,0.806040740935,1.0424681937,2.38536440877e-06
0,C2doubles22949,False,False,-4.19799988127e-06,0.959338157187,0.959338157187,-9.14999974122e-07,-4.19799988127e-06,1.03035647601,0.918300525151,-1.06975940654e-06
0,C2doubles22986,False,False,-3.87399989044e-06,0.959338157187,0.959338157187,-2.46299993034e-06,-3.9308685186e-06,0.80657799527,0.842218984281,-2.32166616637e-06
0,C2doubles23018,True,False,4.73696622109e-08,0.958930053374,1.07846167315,1.1037421803e-06,4.88343584017e-08,0.951966868981,1.07421165289,1.10625164189e-06
0,C2doubles23074,True,False,-1.75519468286e-06,1.15928913129,0.906912204004,-1.14199855027e-06,-1.75378813742e-06,1.16546577933,0.902217828668,-1.14003635249e-06
0,C2doubles23093,False,False,-2.72899992282e-06,0.959338157187,0.959338157187,2.39999993212e-06,-2.81599896852e-06,0.817060462766,1.00538442899,2.36006153873e-06
0,C2doubles23157,False,False,-3.35699990506e-06,0.959338157187,0.959338157187,-1.05699997011e-06,-3.44972742136e-06,1.09000660448,0.942112024197,-1.16932373073e-06
0,C2doubles23167,True,False,2.70143990903e-06,0.853807241294,0.993788517589,2.8271284564e-06,2.69578557972e-06,0.748169963012,1.09255432924,2.82198942281e-06
0,C2doubles23207,False,False,-4.38599987596e-06,0.959338157187,0.959338157187,-2.10299994052e-06,-4.4463690908e-06,0.825836684239,0.975134010181,-2.1464779063e-06
0,C2doubles23263,False,False,-1.37499996111e-06,0.959338157187,0.959338157187,1.83899994799e-06,-1.38821490863e-06,1.06203698387,0.814755002228,1.7238327311e-06
0,C2doubles23279,False,False,-3.32099990608e-06,0.959338157187,0.959338157187,-1.21699996558e-06,-3.38326871806e-06,0.713910436088,0.850606638046,-1.27988305553e-06
0,C2doubles23325,True,False,-1.57009723079e-06,0.960768814278,1.07995877412,-7.67175555929e-07,-1.56942695139e-06,0.95842679681,1.08067785141,-7.65992290572e-07
0,C2doubles23381,False,False,4.55999987103e-07,0.959338157187,0.959338157187,1.85499994754e-06,3.35001955515e-07,1.03710812581,0.607170234187,1.82506596544e-06
0,C2doubles23395,False,False,-4.31599987794e-06,0.959338157187,0.959338157187,2.96699991609e-06,-4.34450865903e-06,0.973095473869,0.85296523625,2.90802634749e-06
0,C2doubles23397,False,False,-2.31699993447e-06,0.959338157187,0.959338157187,1.95199994479e-06,-2.4399795689e-06,0.771293301707,0.90664772923,1.88212410965e-06
0,C2doubles23516,True,False,-3.44343571925e-06,1.20581920512,0.775890235658,-3.23289439355e-06,-3.4401170137e-06,1.21156302358,0.781625111321,-3.2223651614e-06
0,C2doubles23539,False,False,3.28999990695e-07,0.959338157187,0.959338157187,3.15199991086e-06,2.80604940343e-07,0.945256868959,1.11706986331,3.1039105049e-06
0,C2doubles23556,False,False,-2.43099993125e-06,0.959338157187,0.959338157187,-9.99999971718e-07,-2.46502798367e-06,1.0821562073,0.901584455864,-1.10891788021e-06
0,C2doubles23629,False,False,-3.53299990008e-06,0.959338157187,0.959338157187,-2.16799993868e-06,-3.5983843097e-06,0.994356212932,0.76793370118,-2.28559464034e-06
0,C2doubles23914,False,False,-3.66099989646e-06,0.959338157187,0.959338157187,2.580999927e-06,-3.65245231422e-06,0.990538000165,0.883400444385,2.57045846196e-06
0,C2doubles23933,False,False,-3.7869998929e-06,0.959338157187,0.959338157187,-1.03499997073e-06,-3.83600003647e-06,1.10828202196,0.89995790078,-1.09800189831e-06
0,C2doubles23934,False,False,4.78999986453e-07,0.959338157187,0.959338157187,2.43099993125e-06,3.70886731504e-07,0.603772317201,1.00063582334,2.50123299251e-06
0,C2doubles23945,True,False,2.03703270419e-06,0.874658386017,1.10352534595,2.00031904816e-06,2.05399931693e-06,0.841074681389,1.14194748051,1.98478659388e-06
0,C2doubles23978,False,False,-1.16099996716e-06,0.959338157187,0.959338157187,2.92599991725e-06,-1.26918139741e-06,1.02478640623,0.863977868825,2.86443261643e-06
0,C2doubles24002,True,False,-4.64161430781e-06,1.10166821668,1.07043414849,-3.05377298816e-06,-4.64818660204e-06,1.10072741293,1.06590761525,-3.047144666e-06
0,C2doubles24028,True,False,-1.24097301848e-06,0.988615847167,1.03365392932,2.26064143484e-07,-1.24030969218e-06,0.995792064129,1.02300729902,2.23401465689e-07
0,C2doubles24130,False,False,-3.26499990766e-06,0.959338157187,0.959338157187,1.53499995659e-06,-3.30864738877e-06,1.00243233808,0.917571573669,1.46588970242e-06
0,C2doubles24300,False,False,-1.26999996408e-07,0.959338157187,0.959338157187,1.53199995667e-06,-1.94003773298e-07,0.943360266061,1.09474000713,1.44748415748e-06
0,C2doubles24303,True,False,7.09507205524e-07,1.15983257966,0.948303035955,2.210940317e-06,7.07773848693e-07,1.162217933,0.934689999309,2.21011328039e-06
0,C2doubles24307,False,False,-2.91099991767e-06,0.959338157187,0.959338157187,-5.02999985774e-07,-2.97679976123e-06,0.727092095562,0.956276923918,-5.58300506954e-07
0,C2doubles24316,False,False,-3.5179999005e-06,0.959338157187,0.959338157187,2.10199994055e-06,-3.55308037065e-06,0.677073323906,0.811473622542,1.95850841119e-06
0,C2doubles24319,False,False,-3.71299989499e-06,0.959338157187,0.959338157187,-9.56999972934e-07,-3.79422165142e-06,0.984956109645,0.960747332081,-1.01824393377e-06
0,C2doubles24329,True,False,-3.27582534896e-06,0.974487283819,1.0689931951,-2.88520050121e-06,-3.27666868225e-06,0.993526038434,1.07069098077,-2.88229465486e-06
0,C2doubles24353,True,False,-4.38624275343e-06,0.920405590042,0.614737076226,-3.28942545252e-06,-4.3860935375e-06,0.91695892479,0.627717024492,-3.29176734609e-06
0,C2doubles24354,True,False,-1.94479268699e-06,1.1241433315,0.962122377349,-1.5662537445e-06,-1.94490953244e-06,1.12323276758,0.962338533722,-1.56448249536e-06
0,C2doubles24383,False,False,-3.36899990472e-06,0.959338157187,0.959338157187,-8.70999975366e-07,-3.44199938356e-06,0.969720063742,1.02314702574,-9.26734352991e-07
0,C2doubles24499,False,False,-9.62999972764e-07,0.959338157187,0.959338157187,2.02399994276e-06,-1.00742443828e-06,0.971580813565,0.845823931314,1.97184059593e-06
0,C2doubles24527,False,False,-3.40599990367e-06,0.959338157187,0.959338157187,-2.05199994197e-06,-3.48908360559e-06,1.00783082937,1.05966833606,-2.06098036675e-06
0,C2doubles24531,False,False,-3.85499989097e-06,0.959338157187,0.959338157187,-2.31099993464e-06,-3.87615944161e-06,1.10410003034,1.11926678663,-2.23024756131e-06
0,C2doubles24577,True,False,1.56333791557e-06,0.730657837295,1.15444287718,2.53450131014e-06,1.56564603647e-06,0.723546214168,1.15348412913,2.53510678252e-06
0,C2doubles24579,False,False,4.83999986312e-07,0.959338157187,0.959338157187,2.54599992799e-06,3.48544501246e-07,0.760227895312,1.03642555568,2.48997969432e-06
0,C2doubles24646,False,False,1.79999994909e-07,0.959338157187,0.959338157187,2.04999994202e-06,1.06640808615e-07,0.966371370419,0.883645004044,2.15836125569e-06
0,C2doubles24706,False,False,-1.39199996063e-06,0.959338157187,0.959338157187,7.89999977657e-07,-1.46011885507e-06,1.01526157382,1.0848520526,7.45699524575e-07
0,C2doubles24708,True,False,-1.16273205134e-06,1.03234455152,1.13304060604,-3.01459362528e-07,-1.1669640735e-06,1.03497339266,1.13610650219,-3.01802944377e-07
0,C2doubles24788,False,False,-3.54699989968e-06,0.959338157187,0.959338157187,-9.98999971746e-07,-3.58124252237e-06,0.962177222787,0.631920276606,-9.2897815233e-07
